Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596055634.6415963,323.8208061132175,113.52613419625582,0,210.29467191696168,0
1596055634.651584,325.6185727987033,113.52613419625582,0,212.09243860244752,0
1596055634.6615865,327.4190431508762,113.52613419625582,0,213.89290895462037,0
1596055634.671576,329.2171531591159,113.52613419625582,0,215.6910189628601,0
1596055634.6815746,331.0168939504367,113.52613419625582,0,217.4907597541809,0
1596055634.691591,332.8198533925754,113.52613419625582,0,219.29371919631959,0
1596055634.701583,334.6183925542575,113.52613419625582,0,221.09225835800171,0
1596055634.7115958,336.4207082662326,113.52613419625582,0,222.8945740699768,0
1596055634.7215738,338.21675833794893,113.52613419625582,0,224.69062414169312,0
1596055634.7315862,340.01898821923555,113.52613419625582,0,226.49285402297974,0
1596055634.7415957,341.8207031163913,113.52613419625582,0,228.2945689201355,0
1596055634.7515955,343.6206584844333,113.52613419625582,0,230.0945242881775,0
1596055634.761586,345.41894015405,113.52613419625582,0,231.8928059577942,0
1596055634.7715905,347.21975382897676,113.52613419625582,0,233.69361963272095,0
1596055634.7815814,349.01812132928194,113.52613419625582,0,235.49198713302613,0
1596055634.7915742,350.816832152341,113.52613419625582,0,237.2906979560852,0
1596055634.8015893,352.61953410241426,113.52613419625582,0,239.09339990615845,0
1596055634.8115838,354.418545332883,113.52613419625582,0,240.8924111366272,0
1596055634.821578,356.2175136480075,113.52613419625582,0,242.69137945175171,0
1596055634.8315933,358.020258513425,113.52613419625582,0,244.4941243171692,0
1596055634.8398876,359.5132404241306,113.52613419625582,0,245.98710622787476,0
1596055634.8398876,359.85397212723916,113.86686589936443,0,245.98710622787476,0
1596055634.8407042,0.0009571812553303971,113.86686589936443,1,246.13409128189087,0
1596055634.8415818,0.15892856339644368,113.86686589936443,0,246.292062664032,0
1596055634.8462684,1.0025154850883382,113.86686589936443,0,247.13564958572388,0
1596055634.8462684,0.30075464552650155,113.16510505980258,0,247.13564958572388,0
1596055634.8515902,1.2586680442691431,113.16510505980258,0,248.09356298446656,0
1596055634.8615863,3.057979682147561,113.16510505980258,0,249.89287462234498,0
1596055634.8715768,4.85626135176426,113.16510505980258,0,251.69115629196168,0
1596055634.8815844,6.657632926166116,113.16510505980258,0,253.49252786636353,0
1596055634.891583,8.457373717486917,113.16510505980258,0,255.29226865768433,0
1596055634.9015844,10.257629492938577,113.16510505980258,0,257.09252443313596,0
1596055634.9115767,12.056254485309182,113.16510505980258,0,258.89114942550657,0
1596055634.9215834,13.857454398334085,113.16510505980258,0,260.69234933853147,0
1596055634.9315786,15.65659437483555,113.16510505980258,0,262.49148931503294,0
1596055634.9415739,17.455734351337014,113.16510505980258,0,264.2906292915344,0
1596055634.9515812,19.25706301039463,113.16510505980258,0,266.091957950592,0
1596055634.961583,21.05736170119053,113.16510505980258,0,267.8922566413879,0
1596055634.9715862,22.857960799396096,113.16510505980258,0,269.6928557395935,0
1596055634.981588,24.658259490191995,113.16510505980258,0,271.4931544303894,0
1596055634.9915748,26.45589742964512,113.16510505980258,0,273.2907923698425,0
1596055635.0015829,28.25735483473545,113.16510505980258,0,275.09224977493284,0
1596055635.0115857,30.05786810225254,113.16510505980258,0,276.89276304244993,0
1596055635.021583,31.85739431685215,113.16510505980258,0,278.69228925704954,0
1596055635.0315933,33.65923796004063,113.16510505980258,0,280.494132900238,0
1596055635.0415847,35.45769129103428,113.16510505980258,0,282.29258623123167,0
1596055635.0515869,37.258075812518655,113.16510505980258,0,284.09297075271604,0
1596055635.06159,39.05863199537998,113.16510505980258,0,285.89352693557737,0
1596055635.0715811,40.8570424110294,113.16510505980258,0,287.6919373512268,0
1596055635.0815916,42.65892896956211,113.16510505980258,0,289.4938239097595,0
1596055635.0915835,44.45746813124424,113.16510505980258,0,291.2923630714416,0
1596055635.1015878,46.25823889082676,113.16510505980258,0,293.09313383102415,0
1596055635.1115904,48.05870924299961,113.16510505980258,0,294.893604183197,0
1596055635.121578,49.85647592848545,113.16510505980258,0,296.69137086868284,0
1596055635.131591,51.65883455580479,113.16510505980258,0,298.4937294960022,0
1596055635.1415865,53.45801744765049,113.16510505980258,0,300.2929123878479,0
1596055635.1515908,55.25878820723301,113.16510505980258,0,302.0936831474304,0
1596055635.161585,57.05775652235752,113.16510505980258,0,303.8926514625549,0
1596055635.1715953,58.859600165546,113.16510505980258,0,305.6944951057434,0
1596055635.181577,60.65629396742588,113.16510505980258,0,307.49118890762327,0
1596055635.1915932,62.459210494220315,113.16510505980258,0,309.2941054344177,0
1596055635.201585,64.25774965590244,113.16510505980258,0,311.09264459609983,0
1596055635.2115803,66.05688963240391,113.16510505980258,0,312.8917845726013,0
1596055635.2215908,67.85877619093662,113.16510505980258,0,314.693671131134,0
1596055635.231594,69.65937528914219,113.16510505980258,0,316.4942702293396,0
1596055635.241577,71.45628366774326,113.16510505980258,0,318.29117860794065,0
1596055635.2515917,73.25894270247227,113.16510505980258,0,320.09383764266965,0
1596055635.26158,75.05683813399082,113.16510505980258,0,321.8917330741882,0
1596055635.2715867,76.85803804701573,113.16510505980258,0,323.6929329872131,0
1596055635.2815847,78.65769300764805,113.16510505980258,0,325.49258794784544,0
1596055635.2915921,80.45902166670567,113.16510505980258,0,327.29391660690305,0
1596055635.3015754,82.25601587599522,113.16510505980258,0,329.0909108161926,0
1596055635.3115923,84.05906114882237,113.16510505980258,0,330.89395608901975,0
1596055635.3215878,85.85824404066807,113.16510505980258,0,332.69313898086546,0
1596055635.331588,87.65828523939854,113.16510505980258,0,334.4931801795959,0
1596055635.3415945,89.4594422370792,113.16510505980258,0,336.2943371772766,0
1596055635.3515737,91.2557068855167,113.16510505980258,0,338.0906018257141,0
1596055635.361574,93.05574808424717,113.16510505980258,0,339.89064302444456,0
1596055635.371594,94.85935125654942,113.16510505980258,0,341.6942461967468,0
1596055635.3815923,96.65904913252598,113.16510505980258,0,343.49394407272337,0
1596055635.3915818,98.45715914076573,113.16510505980258,0,345.2920540809631,0
1596055635.4015794,100.25672827070957,113.16510505980258,0,347.09162321090696,0
1596055635.4115937,102.0593014747501,113.16510505980258,0,348.8941964149475,0
1596055635.421583,103.85736856764561,113.16510505980258,0,350.692263507843,0
1596055635.4315886,105.65839681929356,113.16510505980258,0,352.49329175949094,0
1596055635.44159,107.45865259474522,113.16510505980258,0,354.2935475349426,0
1596055635.4515913,109.25886545485264,113.16510505980258,0,356.09376039505,0
1596055635.4615932,111.05920706099278,113.16510505980258,0,357.89410200119016,0
1596055635.4715908,112.85877619093662,113.16510505980258,0,359.693671131134,0
1596055635.4732985,113.16617880171543,113.16510505980258,0,360,1
1596055635.4732985,113.16510505980258,113.16510505980258,0,0,0
1596055635.4801319,114.39510174101596,113.16510505980258,0,1.229996681213379,0
