Timestamp,Phase,Angle,Ping?
1595481551.9808512,40.320425033569336,3.5797078132629396,0
1595481551.990854,41.04063034057617,3.5797078132629396,0
1595481552.0008535,41.76059532165527,3.5797078132629396,0
1595481552.0108492,42.48028564453125,3.5797078132629396,0
1595481552.0208611,43.20114326477051,3.5797078132629396,0
1595481552.0308557,43.92074775695801,3.5797078132629396,0
1595481552.040854,44.64062690734863,3.5797078132629396,0
1595481552.0508606,45.36110687255859,3.5797078132629396,0
1595481552.0608592,46.081003189086914,3.5797078132629396,0
1595481552.070852,46.80048751831054,3.5797078132629396,0
1595481552.0808527,47.520538330078125,3.5797078132629396,0
1595481552.0908465,48.240091323852546,3.5797078132629396,0
1595481552.100856,48.960777282714844,3.5797078132629396,0
1595481552.1108534,49.680587768554695,3.5797078132629396,0
1595481552.1208546,50.400672912597656,3.5797078132629396,0
1595481552.130859,51.120981216430664,3.5797078132629396,0
1595481552.1408484,51.84022521972656,3.5797078132629396,0
1595481552.150858,52.56091117858887,3.5797078132629396,0
1595481552.1608505,53.280378341674805,3.5797078132629396,0
1595481552.1708612,54.001150131225586,3.5797078132629396,0
1595481552.180856,54.720771789550774,3.5797078132629396,0
1595481552.190854,55.440633773803704,3.5797078132629396,0
1595481552.200863,56.16126823425292,3.5797078132629396,0
1595481552.2108603,56.88107872009277,3.5797078132629396,0
1595481552.2208536,57.6005973815918,3.5797078132629396,0
1595481552.2308605,58.32109451293945,3.5797078132629396,0
1595481552.2408552,59.04071617126464,3.5797078132629396,0
1595481552.2508507,59.76038932800293,3.5797078132629396,0
1595481552.2608614,60.48116111755371,3.5797078132629396,0
1595481552.2708542,61.20064544677734,3.5797078132629396,0
1595481552.2808475,61.92016410827636,3.5797078132629396,0
1595481552.2908509,62.640403747558594,3.5797078132629396,0
1595481552.3008626,63.361244201660156,3.5797078132629396,0
1595481552.3108494,64.0802993774414,3.5797078132629396,0
1595481552.3208468,64.80010986328125,3.5797078132629396,0
1595481552.3308477,65.52017784118652,3.5797078132629396,0
1595481552.3408506,66.24038314819336,3.5797078132629396,0
1595481552.3508508,66.96039962768555,3.5797078132629396,0
1595481552.3608513,67.68043327331543,3.5797078132629396,0
1595481552.3708482,68.40020942687988,3.5797078132629396,0
1595481552.380853,69.12055206298828,3.5797078132629396,0
1595481552.3908467,69.8401050567627,3.5797078132629396,0
1595481552.400861,70.5611343383789,3.5797078132629396,0
1595481552.410862,71.28120231628418,3.5797078132629396,0
1595481552.4208598,72.00104713439941,3.5797078132629396,0
1595481552.4308543,72.72065162658691,3.5797078132629396,0
1595481552.4408448,73.4399642944336,3.5797078132629396,0
1595481552.4508579,74.16090774536133,3.5797078132629396,0
1595481552.4608505,74.88037490844727,3.5797078132629396,0
1595481552.4708529,75.60054588317871,3.5797078132629396,0
1595481552.4808543,76.32064819335938,3.5797078132629396,0
1595481552.49085,77.04033851623535,3.5797078132629396,0
1595481552.500846,77.76004600524902,3.5797078132629396,0
1595481552.5108585,78.48095512390137,3.5797078132629396,0
1595481552.520857,79.20085144042969,3.5797078132629396,0
1595481552.5308623,79.92122840881348,3.5797078132629396,0
1595481552.5408556,80.6407470703125,3.5797078132629396,0
1595481552.5508552,81.3607120513916,3.5797078132629396,0
1595481552.5608552,82.0807113647461,3.5797078132629396,0
1595481552.5708466,82.80009269714355,3.5797078132629396,0
1595481552.5808558,83.52076148986816,3.5797078132629396,0
1595481552.5908518,84.24046897888184,3.5797078132629396,0
1595481552.600857,84.96084594726562,3.5797078132629396,0
1595481552.6108453,85.68000411987305,3.5797078132629396,0
1595481552.6208491,86.40027809143066,3.5797078132629396,0
1595481552.6308546,87.12067222595215,3.5797078132629396,0
1595481552.6408553,87.84072303771973,3.5797078132629396,0
1595481552.650862,88.56120300292969,3.5797078132629396,0
1595481552.660863,89.28127098083496,3.5797078132629396,0
1595481552.6708527,90.00053215026855,3.5797078132629396,0
1595481552.6808598,90.7210464477539,3.5797078132629396,0
1595481552.6908598,91.44104576110838,3.5797078132629396,0
1595481552.7008631,92.16128540039062,3.5797078132629396,0
1595481552.7108607,92.88111305236815,3.5797078132629396,0
