Time Stamp,Phase Value,Heading,Ping?
1596210351.3378165,162.00448425370382,281.20000751572775,0
1596210351.3478098,163.8031950767629,281.20000751572775,0
1596210351.3578186,165.6048241432302,281.20000751572775,0
1596210351.3678172,167.40460784989523,281.20000751572775,0
1596210351.3778214,169.20524986344503,281.20000751572775,0
1596210351.3878217,171.00533397751974,281.20000751572775,0
1596210351.3978193,172.80498893815206,281.20000751572775,0
1596210351.4078236,174.60575969773458,281.20000751572775,0
1596210351.4178164,176.40442760544943,281.20000751572775,0
1596210351.4278264,178.20618541794943,281.20000751572775,0
1596210351.437827,180.0063553627126,281.20000751572775,0
1596210351.4478266,181.80626781541037,281.20000751572775,0
1596210351.457818,183.60476406174826,281.20000751572775,0
1596210351.4678097,185.40326030808615,281.20000751572775,0
1596210351.4778216,187.20544727402853,281.20000751572775,0
1596210351.48781,189.00321395951437,281.20000751572775,0
1596210351.4978197,190.8050146873586,281.20000751572775,0
1596210351.5078154,192.6042834098928,281.20000751572775,0
1596210351.517809,194.40308006364035,281.20000751572775,0
1596210351.527811,196.20342166978048,281.20000751572775,0
1596210351.537813,198.00380619126486,281.20000751572775,0
1596210351.5478268,199.80625064927267,281.20000751572775,0
1596210351.5578258,201.60612018662619,281.20000751572775,0
1596210351.5678124,203.40371521073507,281.20000751572775,0
1596210351.5778236,205.20577343064474,281.20000751572775,0
1596210351.587827,207.0063725288503,281.20000751572775,0
1596210351.5978208,208.8052120979421,281.20000751572775,0
1596210351.6078286,210.6066265876882,281.20000751572775,0
1596210351.6178193,212.40499408799337,281.20000751572775,0
1596210351.6278255,214.20606525498556,281.20000751572775,0
1596210351.6378152,216.00421817856954,281.20000751572775,0
1596210351.6478128,217.8037873085134,281.20000751572775,0
1596210351.6578178,219.6046438987844,281.20000751572775,0
1596210351.6678166,221.4045134361379,281.20000751572775,0
1596210351.6778123,223.2036963279836,281.20000751572775,0
1596210351.687813,225.0038662727468,281.20000751572775,0
1596210351.697812,226.80364997941183,281.20000751572775,0
1596210351.70782,228.60506446915792,281.20000751572775,0
1596210351.717813,230.40381820756124,281.20000751572775,0
1596210351.7278244,232.2058764274709,281.20000751572775,0
1596210351.7378168,234.00445850449728,281.20000751572775,0
1596210351.747809,235.80308349686788,281.20000751572775,0
1596210351.7578235,237.60569961625265,281.20000751572775,0
1596210351.7678254,239.40612705308126,281.20000751572775,0
1596210351.7778232,241.20565326768087,281.20000751572775,0
1596210351.7878144,243.00402076798605,281.20000751572775,0
1596210351.7978158,244.80431945878195,281.20000751572775,0
1596210351.8078115,246.60350235062765,281.20000751572775,0
1596210351.8178117,248.40358646470236,281.20000751572775,0
1596210351.8278265,250.20620258408712,281.20000751572775,0
1596210351.8378255,252.00607212144064,281.20000751572775,0
1596210351.8478262,253.80615623551535,281.20000751572775,0
1596210351.857828,255.60645492631124,281.20000751572775,0
1596210351.8678255,257.4060240562551,281.20000751572775,0
1596210351.877819,259.20494945603537,281.20000751572775,0
1596210351.8878207,261.005205231487,281.20000751572775,0
1596210351.8978114,262.8035727317922,281.20000751572775,0
1596210351.9078097,264.60327060776876,281.20000751572775,0
1596210351.9178255,266.4061013038747,281.20000751572775,0
1596210351.9278197,268.20506961899923,281.20000751572775,0
1596210351.9378195,270.004982071697,281.20000751572775,0
1596210351.9478142,271.80403621751,281.20000751572775,0
1596210351.9578123,273.6036911781423,281.20000751572775,0
1596210351.9678283,275.40652187424826,281.20000751572775,0
1596210351.9778104,277.20334442216085,281.20000751572775,0
1596210351.9878185,279.00488765793966,281.20000751572775,0
1596210351.9978268,280.8062592323415,281.20000751572775,0
1596210352.0078118,282.603596764385,281.20000751572775,0
1596210352.017819,284.40488250809835,281.20000751572775,0
1596210352.027828,286.2064686592214,281.20000751572775,0
1596210352.0378156,288.0042782600515,281.20000751572775,0
1596210352.0478156,289.80423362809347,281.20000751572775,0
1596210352.057816,291.60440357285665,281.20000751572775,0
1596210352.067818,293.40470226365255,281.20000751572775,0
1596210352.0778284,295.20658882218527,281.20000751572775,0
1596210352.087812,297.0035830314748,281.20000751572775,0
1596210352.0978107,298.8034096534841,281.20000751572775,0
1596210352.1078153,300.6041374977224,281.20000751572775,0
1596210352.1178124,302.4037066276662,281.20000751572775,0
1596210352.1278121,304.203619080364,281.20000751572775,0
1596210352.1378076,306.0028019722097,281.20000751572775,0
1596210352.1478152,307.80417354661154,281.20000751572775,0
1596210352.15781,309.603313523113,281.20000751572775,0
1596210352.1678205,311.40524299698995,281.20000751572775,0
1596210352.1778076,313.2028809364431,281.20000751572775,0
1596210352.1878076,315.00279338914083,281.20000751572775,0
1596210352.1978226,316.8055382545583,281.20000751572775,0
1596210352.2078257,318.60609443741964,281.20000751572775,0
1596210352.2178137,320.4039040382497,281.20000751572775,0
1596210352.2278223,322.20544727402853,281.20000751572775,0
1596210352.2378192,324.00488765793966,281.20000751572775,0
1596210352.2478237,325.8057013328664,281.20000751572775,0
1596210352.257817,327.6045409019582,281.20000751572775,0
1596210352.2678146,329.40411003190206,281.20000751572775,0
1596210352.277828,331.2065544899099,281.20000751572775,0
1596210352.2878149,333.004192429363,281.20000751572775,0
1596210352.2978132,334.8038473899953,281.20000751572775,0
1596210352.3078082,336.60294445115255,281.20000751572775,0
1596210352.317813,338.40380104142355,281.20000751572775,0
1596210352.327812,340.20354183274435,281.20000751572775,0
1596210352.3378193,342.0049992378347,281.20000751572775,0
1596210352.347812,343.8036242302053,281.20000751572775,0
1596210352.3578134,345.6038370903127,281.20000751572775,0
1596210352.36781,347.4033203895681,281.20000751572775,0
1596210352.3778088,349.2030611808889,281.20000751572775,0
1596210352.387817,351.00443275529074,281.20000751572775,0
1596210352.3978257,352.80610473710226,281.20000751572775,0
1596210352.4078147,354.60412891465353,281.20000751572775,0
1596210352.4178245,356.40588672715353,281.20000751572775,0
1596210352.4278142,358.2039967353933,281.20000751572775,0
1596210352.4378831,360,281.20000751572775,1
1596210352.437886,0,281.20000751572775,0
1596210352.438783,0.16115100938009164,281.20000751572775,0
1596210352.4388204,0.16115100938009164,281.0791442586927,0
1596210352.4413834,0.5123994543103549,281.0791442586927,0
1596210352.4414196,0.5123994543103549,280.6948446679599,0
1596210352.4477975,1.295783464956969,280.6948446679599,0
1596210352.4577959,3.0954813409335316,280.6948446679599,0
1596210352.4678092,4.898011629629821,280.6948446679599,0
1596210352.477812,6.698481981802672,280.6948446679599,0
1596210352.4878066,8.497493212271422,280.6948446679599,0
1596210352.4978116,10.298392717886657,280.6948446679599,0
1596210352.5078006,12.096416895437926,280.6948446679599,0
1596210352.5178113,13.898389284659117,280.6948446679599,0
1596210352.5277944,15.69534057860443,280.6948446679599,0
1596210352.5378032,17.496926729727477,280.6948446679599,0
1596210352.5478113,19.29838413481781,280.6948446679599,0
1596210352.557813,21.09863991026947,280.6948446679599,0
1596210352.567795,22.89541954283783,280.6948446679599,0
1596210352.577799,24.696190302420348,280.6948446679599,0
1596210352.58781,26.498076860953063,280.6948446679599,0
1596210352.5978103,28.29811805968353,280.6948446679599,0
1596210352.607809,30.097987597037047,280.6948446679599,0
1596210352.617793,31.895067637015075,280.6948446679599,0
1596210352.6278071,33.6976408410556,280.6948446679599,0
1596210352.63781,35.49815410857269,280.6948446679599,0
1596210352.6477966,37.29570621733734,280.6948446679599,0
1596210352.6577992,39.09617656951019,280.6948446679599,0
1596210352.6678114,40.898320620108336,280.6948446679599,0
1596210352.677795,42.695400660086364,280.6948446679599,0
1596210352.687811,44.49827427153656,280.6948446679599,0
1596210352.697799,46.29608387236664,280.6948446679599,0
1596210352.707805,48.09719795470306,280.6948446679599,0
1596210352.7178104,49.89822620635101,280.6948446679599,0
1596210352.7277992,51.69620746855804,280.6948446679599,0
1596210352.737796,53.495647852469176,280.6948446679599,0
1596210352.7477934,55.29508823638031,280.6948446679599,0
1596210352.7578053,57.09723228697845,280.6948446679599,0
1596210352.7677994,58.8962435174472,280.6948446679599,0
1596210352.7778049,60.697228853750914,280.6948446679599,0
1596210352.787794,62.49529594664642,280.6948446679599,0
1596210352.7977958,64.29559463744232,280.6948446679599,0
1596210352.8078032,66.0968803811557,280.6948446679599,0
1596210352.8177972,67.89580578093597,280.6948446679599,0
1596210352.827804,69.69704860930511,280.6948446679599,0
1596210352.8378038,71.4970039773471,280.6948446679599,0
1596210352.847796,73.29554313902923,280.6948446679599,0
1596210352.8578124,75.09863132720062,280.6948446679599,0
1596210352.867805,76.89717048888275,280.6948446679599,0
1596210352.8778107,78.69828457121918,280.6948446679599,0
1596210352.887803,80.49690956358978,280.6948446679599,0
1596210352.8977933,82.295105402518,280.6948446679599,0
1596210352.907798,84.09591907744476,280.6948446679599,0
1596210352.917792,85.89488739256927,280.6948446679599,0
1596210352.927795,87.69540066008636,280.6948446679599,0
1596210352.9378073,89.49767345671722,280.6948446679599,0
1596210352.947795,91.29544014220306,280.6948446679599,0
1596210352.9577923,93.09492344145843,280.6948446679599,0
1596210352.9678025,94.89680999999115,280.6948446679599,0
1596210352.9777966,96.69569248442718,280.6948446679599,0
1596210352.9878016,98.49663490538666,280.6948446679599,0
1596210352.9977932,100.29513115172455,280.6948446679599,0
1596210353.0078099,102.09809059386322,280.6948446679599,0
1596210353.0178,103.89632934813568,280.6948446679599,0
1596210353.0278072,105.69757217650482,280.6948446679599,0
1596210353.037798,107.49593967681,280.6948446679599,0
1596210353.0478005,109.29636711363861,280.6948446679599,0
1596210353.057799,111.09619373564789,280.6948446679599,0
1596210353.067811,112.89833778624603,280.6948446679599,0
1596210353.0778108,114.69825023894379,280.6948446679599,0
1596210353.08781,116.4981197762973,280.6948446679599,0
1596210353.0978036,118.2969593453891,280.6948446679599,0
1596210353.1077936,120.09515518431732,280.6948446679599,0
1596210353.117803,121.89687008147308,280.6948446679599,0
1596210353.1277993,123.6961817193515,280.6948446679599,0
1596210353.1378036,125.49690956358978,280.6948446679599,0
1596210353.1478083,127.29780906920502,280.6948446679599,0
1596210353.1578126,129.0985369134433,280.6948446679599,0
1596210353.1678047,130.8971619058139,280.6948446679599,0
1596210353.1777937,132.6952289987094,280.6948446679599,0
1596210353.1878018,134.4966434884555,280.6948446679599,0
1596210353.1977987,136.2960409570224,280.6948446679599,0
1596210353.2078016,138.0965542245395,280.6948446679599,0
1596210353.2177968,139.8957371163852,280.6948446679599,0
1596210353.2277937,141.69517750029632,280.6948446679599,0
1596210353.2377968,143.49573368315765,280.6948446679599,0
1596210353.247796,145.29556030516693,280.6948446679599,0
1596210353.2578008,147.09645981078216,280.6948446679599,0
1596210353.2678006,148.89641517882416,280.6948446679599,0
1596210353.277811,150.69825882201263,280.6948446679599,0
1596210353.287801,152.4964975762851,280.6948446679599,0
1596210353.2978022,154.29675335173675,280.6948446679599,0
1596210353.3078027,156.09679455046722,280.6948446679599,0
1596210353.31781,157.89816612486908,280.6948446679599,0
1596210353.3277972,159.69584697966644,280.6948446679599,0
1596210353.3377962,161.49567360167572,280.6948446679599,0
1596210353.3478062,163.29743141417572,280.6948446679599,0
1596210353.3577955,165.09549850707123,280.6948446679599,0
1596210353.3677971,166.89584011321136,280.6948446679599,0
1596210353.3778079,168.69768375639984,280.6948446679599,0
1596210353.387792,170.49489254241058,280.6948446679599,0
1596210353.3977995,172.2962212014682,280.6948446679599,0
1596210353.4078112,174.09836525206634,280.6948446679599,0
1596210353.4178,175.89621776824066,280.6948446679599,0
1596210353.4278023,177.696773951102,280.6948446679599,0
1596210353.4378092,179.4979738641269,280.6948446679599,0
1596210353.447798,181.29595512633392,280.6948446679599,0
1596210353.4578125,183.0985712457187,280.6948446679599,0
1596210353.467809,184.89792579894134,280.6948446679599,0
1596210353.477799,186.69612163786957,280.6948446679599,0
1596210353.487792,188.4948753762729,280.6948446679599,0
1596210353.4978125,190.29852146391937,280.6948446679599,0
1596210353.507797,192.0957302499301,280.6948446679599,0
1596210353.5177999,193.89632934813568,280.6948446679599,0
1596210353.5278006,195.69637054686615,280.6948446679599,0
1596210353.5378067,197.49757045989105,280.6948446679599,0
1596210353.547792,199.2949079919345,280.6948446679599,0
1596210353.557804,201.09700912718841,280.6948446679599,0
1596210353.567794,202.89524788146088,280.6948446679599,0
1596210353.577798,204.69593281035492,280.6948446679599,0
1596210353.587799,206.49618858580658,280.6948446679599,0
1596210353.5977914,208.29481357817718,280.6948446679599,0
1596210353.6078084,210.09777302031586,280.6948446679599,0
1596210353.617805,211.89725631957123,280.6948446679599,0
1596210353.6277933,213.69510883574554,280.6948446679599,0
1596210353.6377952,215.49540752654144,280.6948446679599,0
1596210353.647812,217.29840988402435,280.6948446679599,0
1596210353.6577961,219.09557575469086,280.6948446679599,0
1596210353.6677997,220.8962606835849,280.6948446679599,0
1596210353.6777978,222.69595855956146,280.6948446679599,0
1596210353.687802,224.4966434884555,280.6948446679599,0
1596210353.697811,226.2982725549228,280.6948446679599,0
1596210353.707797,228.0957817483432,280.6948446679599,0
1596210353.7177923,229.8948358941562,280.6948446679599,0
1596210353.7277913,231.69483417754242,280.6948446679599,0
1596210353.7378068,233.49753612761566,280.6948446679599,0
1596210353.7478044,235.2971052575595,280.6948446679599,0
1596210353.7577949,237.09534401183197,280.6948446679599,0
1596210353.7678118,238.8984751153476,280.6948446679599,0
1596210353.777803,240.696885530997,280.6948446679599,0
1596210353.787807,242.49757045989105,280.6948446679599,0
1596210353.7977958,244.29559463744232,280.6948446679599,0
1596210353.8078065,246.0974382806308,280.6948446679599,0
1596210353.8178084,247.8978657174594,280.6948446679599,0
1596210353.827802,249.69666237120697,280.6948446679599,0
1596210353.8377929,251.49502987151214,280.6948446679599,0
1596210353.8478074,253.29768890624115,280.6948446679599,0
1596210353.8578029,255.0968288827426,280.6948446679599,0
1596210353.8678071,256.89764255766937,280.6948446679599,0
1596210353.8778117,258.69845623259613,280.6948446679599,0
1596210353.887802,260.4966091561801,280.6948446679599,0
1596210353.8977978,262.29596370940277,280.6948446679599,0
1596210353.9078085,264.09780735259125,280.6948446679599,0
1596210353.9178073,265.8975910592563,280.6948446679599,0
1596210353.9277916,267.6947569299228,280.6948446679599,0
1596210353.9377952,269.49544185881683,280.6948446679599,0
1596210353.9477983,271.2959551263339,280.6948446679599,0
1596210353.9577963,273.0956530023105,280.6948446679599,0
1596210353.9678066,274.8974108148105,280.6948446679599,0
1596210353.977806,276.6974090981967,280.6948446679599,0
1596210353.987793,278.49504703764984,280.6948446679599,0
1596210353.9978034,280.2969765115268,280.6948446679599,0
1596210354.0078025,282.0967173028476,280.6948446679599,0
1596210354.0178013,283.89654392485687,280.6948446679599,0
1596210354.0278108,285.69825882201263,280.6948446679599,0
1596210354.0377927,287.495038454581,280.6948446679599,0
1596210354.0477931,289.29507965331146,280.6948446679599,0
1596210354.0577953,291.0955500054843,280.6948446679599,0
1596210354.0677931,292.8949474740512,280.6948446679599,0
1596210354.0778105,294.6981644082553,280.6948446679599,0
1596210354.0878017,296.49661773924896,280.6948446679599,0
1596210354.0977976,298.29588646178314,280.6948446679599,0
1596210354.1077943,300.09528393035004,280.6948446679599,0
1596210354.1178088,301.8979858804233,280.6948446679599,0
1596210354.127804,303.6970829415805,280.6948446679599,0
1596210354.1377962,305.49566501860687,280.6948446679599,0
1596210354.1477976,307.2958778787143,280.6948446679599,0
1596210354.157805,309.09724945311615,280.6948446679599,0
1596210354.1677911,310.8947157311923,280.6948446679599,0
1596210354.177802,312.6966881204135,280.6948446679599,0
1596210354.1878042,314.4971155572421,280.6948446679599,0
1596210354.1978016,316.29655594115326,280.6948446679599,0
1596210354.207791,318.09470886473724,280.6948446679599,0
1596210354.2178073,319.8976683068759,280.6948446679599,0
1596210354.2277973,321.6958212304599,280.6948446679599,0
1596210354.237803,323.4968923974521,280.6948446679599,0
1596210354.2477913,325.2947449136264,280.6948446679599,0
1596210354.257806,327.0974039483554,280.6948446679599,0
1596210354.267806,328.8974451470859,280.6948446679599,0
1596210354.2777963,330.6956409860141,280.6948446679599,0
1596210354.287808,332.497742121268,280.6948446679599,0
1596210354.2978108,334.2982553887851,280.6948446679599,0
1596210354.307797,336.09572166686127,280.6948446679599,0
1596210354.3177984,337.89602035765716,280.6948446679599,0
1596210354.327805,339.69722027068207,280.6948446679599,0
1596210354.3377945,341.4953302789218,280.6948446679599,0
1596210354.3478005,343.296401445914,280.6948446679599,0
1596210354.3577912,345.0947689462192,280.6948446679599,0
1596210354.3677924,346.8948959756381,280.6948446679599,0
1596210354.377794,348.695194666434,280.6948446679599,0
1596210354.3878107,350.4982828546054,280.6948446679599,0
1596210354.397793,352.29506248717377,280.6948446679599,0
1596210354.4078057,354.0972923684604,280.6948446679599,0
1596210354.4178116,355.8983635354526,280.6948446679599,0
1596210354.4278111,357.69827598815033,280.6948446679599,0
1596210354.4378006,359.49647182707855,280.6948446679599,0
1596210354.4407105,360,280.6948446679599,1
1596210354.4407134,0,280.6948446679599,0
1596210354.4464881,1.0422396111972034,280.6948446679599,0
1596210354.4465294,1.0422396111972034,279.913164959562,0
1596210354.4506161,1.0214489561440132,279.913164959562,0
1596210354.4515884,1.1806648832680366,279.913164959562,0
1596210354.4516296,1.1806648832680366,279.02766629711095,0
1596210354.4542193,0.7705824042886888,279.02766629711095,0
1596210354.4542577,0.7705824042886888,278.44972949389444,0
1596210354.4606175,1.3582692659281292,278.44972949389444,0
1596210354.4706106,3.157065919675688,278.44972949389444,0
1596210354.4806216,4.958995393552641,278.44972949389444,0
1596210354.4906118,6.757234147825102,278.44972949389444,0
1596210354.5006182,8.558476976194243,278.44972949389444,0
1596210354.510611,10.357187799253325,278.44972949389444,0
1596210354.5206242,12.15954642657266,278.44972949389444,0
1596210354.5306122,13.957356027402739,278.44972949389444,0
1596210354.540615,15.757955125608305,278.44972949389444,0
1596210354.55061,17.557009271421293,278.44972949389444,0
1596210354.5606117,19.35730796221719,278.44972949389444,0
1596210354.5706267,21.160009912290434,278.44972949389444,0
1596210354.580621,22.958978227414946,278.44972949389444,0
1596210354.5906153,24.757946542539457,278.44972949389444,0
1596210354.6006107,26.557215265073637,278.44972949389444,0
1596210354.610616,28.358071855344633,278.44972949389444,0
1596210354.6206245,30.15970092181192,278.44972949389444,0
1596210354.6306078,31.95665221575723,278.44972949389444,0
1596210354.6406102,33.757036737241606,278.44972949389444,0
1596210354.6506073,35.55647712115274,278.44972949389444,0
1596210354.6606073,37.35647540453897,278.44972949389444,0
1596210354.6706247,39.159563592710356,278.44972949389444,0
1596210354.680618,40.95844607714639,278.44972949389444,0
1596210354.690616,42.75805812243448,278.44972949389444,0
1596210354.7006118,44.55732684496866,278.44972949389444,0
1596210354.710627,46.36007171038614,278.44972949389444,0
1596210354.7206266,48.15998416308389,278.44972949389444,0
1596210354.730618,49.95848040942178,278.44972949389444,0
1596210354.7406259,51.759894899167875,278.44972949389444,0
1596210354.7506092,53.556889108457426,278.44972949389444,0
1596210354.7606246,55.35963397387491,278.44972949389444,0
1596210354.7706258,57.15984683398233,278.44972949389444,0
1596210354.7806199,58.95881514910684,278.44972949389444,0
1596210354.7906067,60.75641017321573,278.44972949389444,0
1596210354.8006232,62.55932670001016,278.44972949389444,0
1596210354.8106148,64.35782294634805,278.44972949389444,0
1596210354.8206089,66.15679126147256,278.44972949389444,0
1596210354.8306231,67.95936446551309,278.44972949389444,0
1596210354.840625,69.75970607165323,278.44972949389444,0
1596210354.8506105,71.55708651904092,278.44972949389444,0
1596210354.8606203,73.35888724688516,278.44972949389444,0
1596210354.8706245,75.1595721757792,278.44972949389444,0
1596210354.8806243,76.95961337450967,278.44972949389444,0
1596210354.8906238,78.75939708117471,278.44972949389444,0
1596210354.900626,80.55986743334756,278.44972949389444,0
1596210354.9106112,82.35720496539102,278.44972949389444,0
1596210354.9206152,84.1579328096293,278.44972949389444,0
1596210354.9306192,85.95861773852334,278.44972949389444,0
1596210354.9406152,87.75788646105752,278.44972949389444,0
1596210354.9506197,89.55874305132852,278.44972949389444,0
1596210354.9606218,91.35908465746866,278.44972949389444,0
1596210354.970614,93.1577525651835,278.44972949389444,0
1596210354.9806194,94.95873790148721,278.44972949389444,0
1596210354.990608,96.75659041766153,278.44972949389444,0
1596210355.0006118,98.55736117724405,278.44972949389444,0
1596210355.0106127,100.35744529131875,278.44972949389444,0
1596210355.0206094,102.15688567522989,278.44972949389444,0
1596210355.0306172,103.95834308032022,278.44972949389444,0
1596210355.0406115,105.75726848010049,278.44972949389444,0
1596210355.0506206,107.55889754656778,278.44972949389444,0
1596210355.0606267,109.35992579821573,278.44972949389444,0
1596210355.0706139,111.15769248370157,278.44972949389444,0
1596210355.0806098,112.95696120623575,278.44972949389444,0
1596210355.0906065,114.7563157594584,278.44972949389444,0
1596210355.1006086,116.55670028094278,278.44972949389444,0
1596210355.1106093,118.35687022570596,278.44972949389444,0
1596210355.1206183,120.15845637682901,278.44972949389444,0
1596210355.130607,121.95643763903604,278.44972949389444,0
1596210355.1406243,123.75956874255166,278.44972949389444,0
1596210355.1506183,125.55853705767618,278.44972949389444,0
1596210355.1606064,127.35634665850625,278.44972949389444,0
1596210355.1706126,129.15746074084268,278.44972949389444,0
1596210355.1806095,130.95694404009805,278.44972949389444,0
1596210355.190611,132.75715690020547,278.44972949389444,0
1596210355.200607,134.5564685380839,278.44972949389444,0
1596210355.2106214,136.35904174212442,278.44972949389444,0
1596210355.2206078,138.15659385088907,278.44972949389444,0
1596210355.2306178,139.9583945787333,278.44972949389444,0
1596210355.2406175,141.75830703143106,278.44972949389444,0
1596210355.2506247,143.55967860583291,278.44972949389444,0
1596210355.2606082,145.35675864581094,278.44972949389444,0
1596210355.2706168,147.1582589662455,278.44972949389444,0
1596210355.2806106,148.9570985353373,278.44972949389444,0
1596210355.2906065,150.75641017321573,278.44972949389444,0
1596210355.3006194,152.55864005450235,278.44972949389444,0
1596210355.3106232,154.35941081408487,278.44972949389444,0
1596210355.32062,156.15880828265176,278.44972949389444,0
1596210355.3306143,157.95777659777627,278.44972949389444,0
1596210355.340621,159.75893359545694,278.44972949389444,0
1596210355.3506086,161.55678611163125,278.44972949389444,0
1596210355.3606238,163.35953097704873,278.44972949389444,0
1596210355.370607,165.1564393556498,278.44972949389444,0
1596210355.3806262,166.95991378191934,278.44972949389444,0
1596210355.3906155,168.7580237901591,278.44972949389444,0
1596210355.4006078,170.5566487825297,278.44972949389444,0
1596210355.4106104,172.35703330401407,278.44972949389444,0
1596210355.4206135,174.15763240221963,278.44972949389444,0
1596210355.4306095,175.9569011247538,278.44972949389444,0
1596210355.4406266,177.7599893129252,278.44972949389444,0
1596210355.4506133,179.5575843370341,278.44972949389444,0
1596210355.4606135,181.35762553576456,278.44972949389444,0
1596210355.4706159,183.15801005724893,278.44972949389444,0
1596210355.4806056,184.9562488115214,278.44972949389444,0
1596210355.4906237,186.75955157641397,278.44972949389444,0
1596210355.5006244,188.55959277514444,278.44972949389444,0
1596210355.510623,190.35933356646524,278.44972949389444,0
1596210355.520616,192.15804438952432,278.44972949389444,0
1596210355.5306165,193.95817141894327,278.44972949389444,0
1596210355.540617,195.7582984483622,278.44972949389444,0
1596210355.5506198,197.55876880053506,278.44972949389444,0
1596210355.560624,199.35949664477334,278.44972949389444,0
1596210355.5706146,201.15777831439004,278.44972949389444,0
1596210355.580608,202.95666079882608,278.44972949389444,0
1596210355.5906188,204.7586761033915,278.44972949389444,0
1596210355.6006117,206.55725818041788,278.44972949389444,0
1596210355.6106162,208.3581576860331,278.44972949389444,0
1596210355.6206257,210.15982966784463,278.44972949389444,0
1596210355.630624,211.9595275438212,278.44972949389444,0
1596210355.6406085,213.7566934144877,278.44972949389444,0
1596210355.650618,215.55849414233194,278.44972949389444,0
1596210355.660618,217.35844951037393,278.44972949389444,0
1596210355.6706178,219.15836196307168,278.44972949389444,0
1596210355.6806257,220.95981936816202,278.44972949389444,0
1596210355.6906128,222.75750022295938,278.44972949389444,0
1596210355.70062,224.55878596667276,278.44972949389444,0
1596210355.7106097,226.35693889025674,278.44972949389444,0
1596210355.7206209,228.15891127947793,278.44972949389444,0
1596210355.730616,229.9580512559794,278.44972949389444,0
1596210355.7406237,231.75950866106973,278.44972949389444,0
1596210355.7506127,233.55748992327676,278.44972949389444,0
1596210355.7606215,235.35903315905557,278.44972949389444,0
1596210355.77061,237.15705733660684,278.44972949389444,0
1596210355.780607,238.9564118898295,278.44972949389444,0
1596210355.7906215,240.75911383990274,278.44972949389444,0
1596210355.8006065,242.55632262591348,278.44972949389444,0
1596210355.8106062,244.35636382464395,278.44972949389444,0
1596210355.8206072,246.15653376940713,278.44972949389444,0
1596210355.8306124,247.95743327502237,278.44972949389444,0
1596210355.8406196,249.75871901873575,278.44972949389444,0
1596210355.850619,251.55867438677774,278.44972949389444,0
1596210355.860608,253.35665564898477,278.44972949389444,0
1596210355.870622,255.15918593768106,278.44972949389444,0
1596210355.8806126,256.9574246919535,278.44972949389444,0
1596210355.8906054,258.75617843035684,278.44972949389444,0
1596210355.9006143,260.5577645814799,278.44972949389444,0
1596210355.9106085,262.35677581194864,278.44972949389444,0
1596210355.9206135,264.15767531756387,278.44972949389444,0
1596210355.9306242,265.95951896075235,278.44972949389444,0
1596210355.9406254,267.759774736204,278.44972949389444,0
1596210355.9506063,269.5563397920512,278.44972949389444,0
1596210355.960617,271.35831218127237,278.44972949389444,0
1596210355.970611,273.1571946657084,278.44972949389444,0
1596210355.980622,274.95912413958536,278.44972949389444,0
1596210355.9906251,276.7596803224467,278.44972949389444,0
1596210356.0006099,278.55693202380166,278.44972949389444,0
1596210356.0106208,280.35899024371133,278.44972949389444,0
1596210356.0206213,282.15898852709756,278.44972949389444,0
1596210356.0306153,283.9579568422221,278.44972949389444,0
1596210356.0406184,285.7585130250834,278.44972949389444,0
1596210356.0506186,287.5584683931254,278.44972949389444,0
1596210356.0606093,289.35683589343057,278.44972949389444,0
1596210356.0706158,291.15799289111123,278.44972949389444,0
1596210356.0806246,292.95966487292276,278.44972949389444,0
1596210356.090616,294.7580752885722,278.44972949389444,0
1596210356.1006138,296.5577302492045,278.44972949389444,0
1596210356.110619,298.35862975481973,278.44972949389444,0
1596210356.1206224,300.15918593768106,278.44972949389444,0
1596210356.1306245,301.95957045916543,278.44972949389444,0
1596210356.1406217,303.75909667376504,278.44972949389444,0
1596210356.1506171,305.55827956561075,278.44972949389444,0
1596210356.1606097,307.35699038866983,278.44972949389444,0
1596210356.1706102,309.15698867205606,278.44972949389444,0
1596210356.1806116,310.9572444475077,278.44972949389444,0
1596210356.1906116,312.7572856462382,278.44972949389444,0
1596210356.2006094,314.5568976915263,278.44972949389444,0
1596210356.210609,316.3567672288798,278.44972949389444,0
1596210356.2206175,318.1583104646586,278.44972949389444,0
1596210356.2306197,319.958694986143,278.44972949389444,0
1596210356.2406087,321.7567620790385,278.44972949389444,0
1596210356.2506227,323.55924945239053,278.44972949389444,0
1596210356.2606063,325.3562436616801,278.44972949389444,0
1596210356.2706256,327.15976100329385,278.44972949389444,0
1596210356.2806084,328.95671229723916,278.44972949389444,0
1596210356.2906168,330.75821261767373,278.44972949389444,0
1596210356.3006253,332.55975585345254,278.44972949389444,0
1596210356.3106213,334.3590245759867,278.44972949389444,0
1596210356.3206193,336.1586366212748,278.44972949389444,0
1596210356.3306212,337.95897822741495,278.44972949389444,0
1596210356.340613,339.7575173890971,278.44972949389444,0
1596210356.3506153,341.55790191058145,278.44972949389444,0
1596210356.360605,343.35605483416543,278.44972949389444,0
1596210356.3706102,345.1569972551249,278.44972949389444,0
1596210356.380625,346.9596562898539,278.44972949389444,0
1596210356.390622,348.7591395891093,278.44972949389444,0
1596210356.4006214,350.55905204180704,278.44972949389444,0
1596210356.4106085,352.3567328966044,278.44972949389444,0
1596210356.4206188,354.1584907091044,278.44972949389444,0
1596210356.4306145,355.95784526232706,278.44972949389444,0
1596210356.4406211,357.7589593446635,278.44972949389444,0
