Time Stamp,Phase Value,Heading,Ping?
1596210113.503374,166.36789344195137,255.76308749560127,0
1596210113.513379,168.16887877825508,255.76308749560127,0
1596210113.5233715,169.96754668596992,255.76308749560127,0
1596210113.533362,171.76574252489814,255.76308749560127,0
1596210113.5433757,173.56827281359443,255.76308749560127,0
1596210113.5533674,175.36676905993232,255.76308749560127,0
1596210113.563364,177.16620944384346,255.76308749560127,0
1596210113.5733776,178.96861098650703,255.76308749560127,0
1596210113.5833623,180.765862687862,255.76308749560127,0
1596210113.5933716,182.56757758501777,255.76308749560127,0
1596210113.6033604,184.36551593188057,255.76308749560127,0
1596210113.6133735,186.1678745591999,255.76308749560127,0
1596210113.6233702,187.9672720277668,255.76308749560127,0
1596210113.6333737,189.7679140413166,255.76308749560127,0
1596210113.6433747,191.56812690142402,255.76308749560127,0
1596210113.6533604,193.3655931795002,255.76308749560127,0
1596210113.6633613,195.1656772935749,255.76308749560127,0
1596210113.6733766,196.96837924364814,255.76308749560127,0
1596210113.6833787,198.76880668047676,255.76308749560127,0
1596210113.6933708,200.56743167284736,255.76308749560127,0
1596210113.7033665,202.3666574800373,255.76308749560127,0
1596210113.7133803,204.16905902270088,255.76308749560127,0
1596210113.7233615,205.96575282458076,255.76308749560127,0
1596210113.73337,207.76729606035957,255.76308749560127,0
1596210113.7433748,209.56815265063057,255.76308749560127,0
1596210113.7533731,211.3678076112629,255.76308749560127,0
1596210113.7633755,213.1682350480915,255.76308749560127,0
1596210113.7733788,214.96883414629707,255.76308749560127,0
1596210113.7833638,216.76608584765205,255.76308749560127,0
1596210113.7933643,218.56612704638252,255.76308749560127,0
1596210113.8033733,220.36788485888252,255.76308749560127,0
1596210113.813372,222.16758273485908,255.76308749560127,0
1596210113.8233674,223.96680854204902,255.76308749560127,0
1596210113.833364,225.76616309527168,255.76308749560127,0
1596210113.8433743,227.56800673846016,255.76308749560127,0
1596210113.8533602,229.3654301011921,255.76308749560127,0
1596210113.863377,231.16851828936348,255.76308749560127,0
1596210113.8733628,232.9659416520954,255.76308749560127,0
1596210113.8833804,234.7691585862995,255.76308749560127,0
1596210113.893364,236.5661957109333,255.76308749560127,0
1596210113.9033628,238.3659365022541,255.76308749560127,0
1596210113.9133728,240.1676943147541,255.76308749560127,0
1596210113.923372,241.96760676745185,255.76308749560127,0
1596210113.93338,243.7689783418537,255.76308749560127,0
1596210113.943376,245.5683758104206,255.76308749560127,0
1596210113.9533796,247.36893199328193,255.76308749560127,0
1596210113.9633727,249.16777156237373,255.76308749560127,0
1596210113.9733624,250.96588157061348,255.76308749560127,0
1596210113.983364,252.76618026140937,255.76308749560127,0
1596210113.993368,254.56686519030342,255.76308749560127,0
1596210114.0033627,256.3659193361164,255.76308749560127,0
1596210114.0133634,258.1661321962238,255.76308749560127,0
1596210114.0233667,259.9666025483967,255.76308749560127,0
1596210114.0333686,261.76698706988105,255.76308749560127,0
1596210114.0433805,263.56908820513496,255.76308749560127,0
1596210114.053361,265.3656103456379,255.76308749560127,0
1596210114.0633664,267.1665956819416,255.76308749560127,0
1596210114.073371,268.96740935686836,255.76308749560127,0
1596210114.083378,270.768738015926,255.76308749560127,0
1596210114.0933633,272.56598971728096,255.76308749560127,0
1596210114.1033766,274.368477090633,255.76308749560127,0
1596210114.1133773,276.1685182893635,255.76308749560127,0
1596210114.123366,277.96654246691475,255.76308749560127,0
1596210114.1333802,279.7690298402668,255.76308749560127,0
1596210114.143362,281.56580947283516,255.76308749560127,0
1596210114.1533728,283.36769603136787,255.76308749560127,0
1596210114.1633792,285.168938859737,255.76308749560127,0
1596210114.173362,286.9657614076496,255.76308749560127,0
1596210114.1833775,288.7685491884113,255.76308749560127,0
1596210114.1933746,290.5681183183552,255.76308749560127,0
1596210114.203365,292.3663999879719,255.76308749560127,0
1596210114.213375,294.16811488512764,255.76308749560127,0
1596210114.2233617,295.965795739925,255.76308749560127,0
1596210114.2333665,297.766652330196,255.76308749560127,0
1596210114.2433732,299.5677664125324,255.76308749560127,0
1596210114.253362,301.36574767473945,255.76308749560127,0
1596210114.2633731,303.1677629793049,255.76308749560127,0
1596210114.2733617,304.9657442415119,255.76308749560127,0
1596210114.2833767,306.7684032762409,255.76308749560127,0
1596210114.2933686,308.56694243792305,255.76308749560127,0
1596210114.303374,310.367970689571,255.76308749560127,0
1596210114.3133693,312.16719649676094,255.76308749560127,0
1596210114.3233747,313.96805308703193,255.76308749560127,0
1596210114.3333735,315.7678797090412,255.76308749560127,0
1596210114.3433647,317.5662472093464,255.76308749560127,0
1596210114.3533773,319.36852000597725,255.76308749560127,0
1596210114.3633716,321.167531236446,255.76308749560127,0
1596210114.373365,322.96632789019355,255.76308749560127,0
1596210114.38336,324.7654249513508,255.76308749560127,0
1596210114.3933625,326.5658523881794,255.76308749560127,0
1596210114.403375,328.36812518481025,255.76308749560127,0
1596210114.4133635,330.1660206163288,255.76308749560127,0
1596210114.4233646,331.9663193071247,255.76308749560127,0
1596210114.4333706,333.76734755877266,255.76308749560127,0
1596210114.4433637,335.5660154664875,255.76308749560127,0
1596210114.4533644,337.3662283265949,255.76308749560127,0
1596210114.4633791,339.1688873613239,255.76308749560127,0
1596210114.473375,340.9681560838581,255.76308749560127,0
1596210114.4833677,342.76682399157295,255.76308749560127,0
1596210114.4933598,344.56544898394355,255.76308749560127,0
1596210114.5033612,346.3657047593952,255.76308749560127,0
1596210114.5133624,348.16583178881416,255.76308749560127,0
1596210114.5233796,349.9689628923298,255.76308749560127,0
1596210114.5333745,351.768059953487,255.76308749560127,0
1596210114.5433784,353.56874488238105,255.76308749560127,0
1596210114.5533662,355.36659739855537,255.76308749560127,0
1596210114.5633707,357.1674110734821,255.76308749560127,0
1596210114.5733736,358.967881425655,255.76308749560127,0
1596210114.5792267,360,255.76308749560127,1
1596210114.579229,0,255.76308749560127,0
1596210114.585511,1.1350633943439448,255.76308749560127,0
1596210114.5855508,1.1350633943439448,254.9117899498433,0
1596210114.5891404,0.9546185097187845,254.9117899498433,0
1596210114.599137,2.754015978285679,254.9117899498433,0
1596210114.6091428,4.555044229933628,254.9117899498433,0
1596210114.6191373,6.354055460402378,254.9117899498433,0
1596210114.6291387,8.1542683205098,254.9117899498433,0
1596210114.639127,9.952249582716831,254.9117899498433,0
1596210114.6491256,11.751990374037632,254.9117899498433,0
1596210114.6591294,13.552675302931675,254.9117899498433,0
1596210114.6691277,15.352287348219761,254.9117899498433,0
1596210114.6791327,17.153229769179234,254.9117899498433,0
1596210114.6891272,18.952240999647984,254.9117899498433,0
1596210114.6991324,20.753183420607456,254.9117899498433,0
1596210114.7091408,22.554726656386265,254.9117899498433,0
1596210114.7191362,24.353952463576206,254.9117899498433,0
1596210114.7291298,26.152706201979527,254.9117899498433,0
1596210114.7391279,27.95236116261185,254.9117899498433,0
1596210114.74913,29.752745684096226,254.9117899498433,0
1596210114.759136,31.55385976643265,254.9117899498433,0
1596210114.7691286,33.35248475880326,254.9117899498433,0
1596210114.7791305,35.152826364943394,254.9117899498433,0
1596210114.7891304,36.952824648329624,254.9117899498433,0
1596210114.7991328,38.753295000502476,254.9117899498433,0
1596210114.8091276,40.552306230971226,254.9117899498433,0
1596210114.8191392,42.35449319691361,254.9117899498433,0
1596210114.8291411,44.15474897236527,254.9117899498433,0
1596210114.839142,45.95496183247269,254.9117899498433,0
1596210114.8491344,47.75354390949906,254.9117899498433,0
1596210114.8591287,49.55255513996781,254.9117899498433,0
1596210114.869131,51.35293966145218,254.9117899498433,0
1596210114.8791451,53.15551286549271,254.9117899498433,0
1596210114.8891323,54.95319372029007,254.9117899498433,0
1596210114.899126,56.75199037403763,254.9117899498433,0
1596210114.9091277,58.55233198017777,254.9117899498433,0
1596210114.9191253,60.35190111012162,254.9117899498433,0
1596210114.9291294,62.152671869704136,254.9117899498433,0
1596210114.9391255,63.95189767689408,254.9117899498433,0
1596210114.949136,65.75387006611527,254.9117899498433,0
1596210114.959144,67.55528455586136,254.9117899498433,0
1596210114.9691348,69.3536091408223,254.9117899498433,0
1596210114.9791431,71.15515237660111,254.9117899498433,0
1596210114.9891324,72.95317655415238,254.9117899498433,0
1596210114.9991388,74.7542906364888,254.9117899498433,0
1596210115.009144,76.55527597279251,254.9117899498433,0
1596210115.0191364,78.35390096516312,254.9117899498433,0
1596210115.0291443,80.15540128559769,254.9117899498433,0
1596210115.0391252,81.95188051075638,254.9117899498433,0
1596210115.0491304,83.7528658470601,254.9117899498433,0
1596210115.0591292,85.5526066383809,254.9117899498433,0
1596210115.0691404,87.35466485829056,254.9117899498433,0
1596210115.0791383,89.15427690357865,254.9117899498433,0
1596210115.0891278,90.95230108112992,254.9117899498433,0
1596210115.099127,92.75217061848343,254.9117899498433,0
1596210115.1091373,94.55405717701615,254.9117899498433,0
1596210115.1191413,96.35478502125443,254.9117899498433,0
1596210115.1291296,98.15276628346146,254.9117899498433,0
1596210115.139136,99.95388036579789,254.9117899498433,0
1596210115.1491368,101.75400739521683,254.9117899498433,0
1596210115.159132,103.5531473717183,254.9117899498433,0
1596210115.1691377,105.35413270802201,254.9117899498433,0
1596210115.1791306,107.15288644642533,254.9117899498433,0
1596210115.1891353,108.95374303669632,254.9117899498433,0
1596210115.1991282,110.75241094441117,254.9117899498433,0
1596210115.2091308,112.55288129658402,254.9117899498433,0
1596210115.21914,114.35455327839554,254.9117899498433,0
1596210115.2291281,116.1524487099141,254.9117899498433,0
1596210115.2391303,117.95283323139847,254.9117899498433,0
1596210115.2491279,119.75235944599808,254.9117899498433,0
1596210115.2591436,121.55523305744828,254.9117899498433,0
1596210115.2691307,123.3528709969014,254.9117899498433,0
1596210115.2791274,125.1522684654683,254.9117899498433,0
1596210115.2891388,126.95432668537796,254.9117899498433,0
1596210115.2991302,128.75278001637162,254.9117899498433,0
1596210115.3091247,130.55179124684037,254.9117899498433,0
1596210115.3191357,132.3538065514058,254.9117899498433,0
1596210115.3291361,134.15384775013626,254.9117899498433,0
1596210115.3391356,135.95380311817826,254.9117899498433,0
1596210115.3491373,137.75410180897416,254.9117899498433,0
1596210115.3591406,139.554572161147,254.9117899498433,0
1596210115.3691416,141.35478502125443,254.9117899498433,0
1596210115.3791263,143.1520367226094,254.9117899498433,0
1596210115.3891437,144.9552536568135,254.9117899498433,0
1596210115.3991344,146.7535353264302,254.9117899498433,0
1596210115.4091427,148.55503564686478,254.9117899498433,0
1596210115.4191294,150.35258775562943,254.9117899498433,0
1596210115.429131,152.15292936176957,254.9117899498433,0
1596210115.4391425,153.954944666335,254.9117899498433,0
1596210115.4491262,155.75198179096878,254.9117899498433,0
1596210115.4591398,157.55446916432084,254.9117899498433,0
1596210115.4691296,159.35266500324906,254.9117899498433,0
1596210115.4791346,161.15352159352005,254.9117899498433,0
1596210115.4891334,162.95334821552933,254.9117899498433,0
1596210115.4991438,164.75523477406205,254.9117899498433,0
1596210115.509133,166.55330186695755,254.9117899498433,0
1596210115.5191264,168.35214143604935,254.9117899498433,0
1596210115.529128,170.15244012684525,254.9117899498433,0
1596210115.5391357,171.9538117012471,254.9117899498433,0
1596210115.5491252,173.7518787941426,254.9117899498433,0
1596210115.5591333,175.5532932838887,254.9117899498433,0
1596210115.5691369,177.35397821278275,254.9117899498433,0
1596210115.5791318,179.1531181892842,254.9117899498433,0
1596210115.589144,180.95534807057084,254.9117899498433,0
1596210115.5991251,182.75187021107376,254.9117899498433,0
1596210115.6091423,184.55495839924515,254.9117899498433,0
1596210115.6191282,186.35242467732132,254.9117899498433,0
1596210115.6291316,188.1530237755269,254.9117899498433,0
1596210115.6391258,189.9519920906514,254.9117899498433,0
1596210115.6491382,191.75417905659378,254.9117899498433,0
1596210115.6591322,193.5531473717183,254.9117899498433,0
1596210115.669132,195.35314565510453,254.9117899498433,0
1596210115.679136,197.1538734993428,254.9117899498433,0
1596210115.6891248,198.95185476154984,254.9117899498433,0
1596210115.6991453,200.75545793385209,254.9117899498433,0
1596210115.7091427,202.55506997914017,254.9117899498433,0
1596210115.719128,204.3522787651509,254.9117899498433,0
1596210115.7291253,206.151890810439,254.9117899498433,0
1596210115.7391303,207.95274740071,254.9117899498433,0
1596210115.749137,209.7539473137349,254.9117899498433,0
1596210115.7591417,211.55484681935013,254.9117899498433,0
1596210115.7691336,213.35338598103226,254.9117899498433,0
1596210115.7791257,215.15196805805863,254.9117899498433,0
1596210115.7891421,216.95488458485306,254.9117899498433,0
1596210115.7991402,218.75458246082962,254.9117899498433,0
1596210115.8091342,220.5535078606099,254.9117899498433,0
1596210115.8191426,222.3550510963887,254.9117899498433,0
1596210115.8291302,224.15281778187455,254.9117899498433,0
1596210115.839142,225.95491891712845,254.9117899498433,0
1596210115.8491378,227.7541447243184,254.9117899498433,0
1596210115.859144,229.55521589131058,254.9117899498433,0
1596210115.8691375,231.35405546040238,254.9117899498433,0
1596210115.879131,233.15298086018265,254.9117899498433,0
1596210115.8891408,234.9546957573384,254.9117899498433,0
1596210115.8991241,236.7517328819722,254.9117899498433,0
1596210115.9091356,238.55379110188187,254.9117899498433,0
1596210115.9191387,240.35430436939896,254.9117899498433,0
1596210115.9291403,242.15460306019486,254.9117899498433,0
1596210115.9391367,243.95391469807328,254.9117899498433,0
1596210115.9491315,245.7530117592305,254.9117899498433,0
1596210115.959129,247.5525379738301,254.9117899498433,0
1596210115.9691398,249.3545103630513,254.9117899498433,0
1596210115.9791293,251.15270620197953,254.9117899498433,0
1596210115.989134,252.95347696156205,254.9117899498433,0
1596210115.9991276,254.7522736153096,254.9117899498433,0
1596210116.0091422,256.55497556538285,254.9117899498433,0
1596210116.0191317,258.3529997429341,254.9117899498433,0
1596210116.0291336,260.15334134907425,254.9117899498433,0
1596210116.0391421,261.95497041554154,254.9117899498433,0
1596210116.0491445,263.7553549370259,254.9117899498433,0
1596210116.0591347,265.55355077595414,254.9117899498433,0
1596210116.0691433,267.35509401173294,254.9117899498433,0
1596210116.0791335,269.1534185966939,254.9117899498433,0
1596210116.089138,270.9541035255879,254.9117899498433,0
1596210116.0991294,272.75264268727005,254.9117899498433,0
1596210116.1091323,274.55315595478714,254.9117899498433,0
1596210116.1191413,276.35482793659867,254.9117899498433,0
1596210116.129127,278.15220838398636,254.9117899498433,0
1596210116.139129,279.9525499901265,254.9117899498433,0
1596210116.1491349,281.75357824177445,254.9117899498433,0
1596210116.1591249,283.5518169960469,254.9117899498433,0
1596210116.1691353,285.3537893852681,254.9117899498433,0
1596210116.1791365,287.1540022453755,254.9117899498433,0
1596210116.189131,288.9529276451558,254.9117899498433,0
1596210116.1991358,290.75374132008255,254.9117899498433,0
1596210116.2091346,292.5535250267476,254.9117899498433,0
1596210116.2191427,294.3549824318379,254.9117899498433,0
1596210116.2291284,296.1524487099141,254.9117899498433,0
1596210116.2391315,297.9530048927754,254.9117899498433,0
1596210116.249131,299.7529173454732,254.9117899498433,0
1596210116.259142,301.55488973469437,254.9117899498433,0
1596210116.2691445,303.35540300221146,254.9117899498433,0
1596210116.2791383,305.1542854866475,254.9117899498433,0
1596210116.2891333,306.95342546314896,254.9117899498433,0
1596210116.2991393,308.75441079945267,254.9117899498433,0
1596210116.3091326,310.553164537856,254.9117899498433,0
1596210116.3191254,312.35196119160355,254.9117899498433,0
1596210116.3291352,314.1536760887593,254.9117899498433,0
1596210116.3391385,315.9543181023091,254.9117899498433,0
1596210116.3491352,317.75362974018753,254.9117899498433,0
1596210116.3591385,319.55427175373734,254.9117899498433,0
1596210116.3691294,321.35268216938675,254.9117899498433,0
1596210116.379142,323.1549549660176,254.9117899498433,0
1596210116.3891437,324.9552536568135,254.9117899498433,0
1596210116.399133,326.7532778343648,254.9117899498433,0
1596210116.4091363,328.5539198479146,254.9117899498433,0
1596210116.419125,330.3518581947774,254.9117899498433,0
1596210116.4291341,332.15348726124466,254.9117899498433,0
1596210116.4391408,333.9547300896138,254.9117899498433,0
1596210116.4491315,335.75305467457474,254.9117899498433,0
1596210116.4591281,337.5524092277974,254.9117899498433,0
1596210116.4691339,339.3533945641011,254.9117899498433,0
1596210116.4791403,341.154594477126,254.9117899498433,0
1596210116.4891286,342.95248990864457,254.9117899498433,0
1596210116.49914,344.75454812855423,254.9117899498433,0
1596210116.5091352,346.5537739357442,254.9117899498433,0
1596210116.519128,348.3523989281148,254.9117899498433,0
1596210116.5291297,350.15265470356644,254.9117899498433,0
1596210116.5391376,351.9541121086568,254.9117899498433,0
1596210116.549131,353.75295167774857,254.9117899498433,0
1596210116.5591311,355.5529499611348,254.9117899498433,0
1596210116.5691268,357.352218683669,254.9117899498433,0
1596210116.5791426,359.1550064644307,254.9117899498433,0
1596210116.5839353,360,254.9117899498433,1
1596210116.5839381,0,254.9117899498433,0
1596210116.593842,1.8008661827534524,254.9117899498433,0
1596210116.601918,3.2371569237202493,254.9117899498433,0
1596210116.6019585,3.2371569237202493,252.4839222570531,0
1596210116.6038535,1.17514254056141,252.4839222570531,0
1596210116.613843,2.973209633456918,252.4839222570531,0
1596210116.6238418,4.773036255466195,252.4839222570531,0
1596210116.633858,6.5759098669163905,252.4839222570531,0
1596210116.6438441,8.373376144992562,252.4839222570531,0
1596210116.653842,10.172988190280648,252.4839222570531,0
1596210116.6638527,11.97496057950184,252.4839222570531,0
1596210116.6738393,13.772598518954965,252.4839222570531,0
1596210116.6838481,15.574184670078012,252.4839222570531,0
1596210116.693855,17.375384583102914,252.4839222570531,0
1596210116.7038426,19.173151268588754,252.4839222570531,0
1596210116.7138584,20.97602488003895,252.4839222570531,0
1596210116.7238462,22.77379156552479,252.4839222570531,0
1596210116.7338483,24.574176087009164,252.4839222570531,0
1596210116.7438488,26.37430311642811,252.4839222570531,0
1596210116.7538555,28.17550302945301,252.4839222570531,0
1596210116.76385,29.974428429233285,252.4839222570531,0
1596210116.7738483,31.774126305209847,252.4839222570531,0
1596210116.7838407,33.57279421292469,252.4839222570531,0
1596210116.7938383,35.37240625821278,252.4839222570531,0
1596210116.8038564,37.17566610776112,252.4839222570531,0
1596210116.8138406,38.972746147739144,252.4839222570531,0
1596210116.823839,40.77252985440418,252.4839222570531,0
1596210116.833851,42.57467390500233,252.4839222570531,0
1596210116.8438575,44.37583090268299,252.4839222570531,0
1596210116.8538392,46.172524704562875,252.4839222570531,0
1596210116.863843,47.973252548801156,252.4839222570531,0
1596210116.8738468,49.7739374776952,252.4839222570531,0
1596210116.8838532,51.57509447537586,252.4839222570531,0
1596210116.8938408,53.3728611608617,252.4839222570531,0
1596210116.9038415,55.17298819028065,252.4839222570531,0
1596210116.9138417,56.97298647366688,252.4839222570531,0
1596210116.9238513,58.77474428616688,252.4839222570531,0
1596210116.9338582,60.57598711453602,252.4839222570531,0
1596210116.943844,62.37349630795643,252.4839222570531,0
1596210116.9538467,64.17396666012928,252.4839222570531,0
1596210116.9638495,65.9743940969579,252.4839222570531,0
1596210116.9738421,67.77314783536121,252.4839222570531,0
1596210116.9838576,69.5758927007787,252.4839222570531,0
1596210116.9938512,71.37468935452625,252.4839222570531,0
1596210117.0038452,73.17361475430653,252.4839222570531,0
1596210117.0138485,74.9742138525121,252.4839222570531,0
1596210117.023851,76.7746412893407,252.4839222570531,0
1596210117.0338416,78.57300878964588,252.4839222570531,0
1596210117.043853,80.37506700955555,252.4839222570531,0
1596210117.0538433,82.17326284848377,252.4839222570531,0
1596210117.0638494,83.97446276150868,252.4839222570531,0
1596210117.0738404,85.77270151578114,252.4839222570531,0
1596210117.0838435,87.57334352933094,252.4839222570531,0
1596210117.093848,89.3741572042577,252.4839222570531,0
1596210117.1038492,91.17437006436512,252.4839222570531,0
1596210117.1138444,92.97351004086659,252.4839222570531,0
1596210117.123844,94.7733795782201,252.4839222570531,0
1596210117.133845,96.57359243832752,252.4839222570531,0
1596210117.1438398,98.37268949948475,252.4839222570531,0
1596210117.1538534,100.1751768728368,252.4839222570531,0
1596210117.1638527,101.97500349484608,252.4839222570531,0
1596210117.1738584,103.77594591580555,252.4839222570531,0
1596210117.1838524,105.57491423093006,252.4839222570531,0
1596210117.1938457,107.37375380002186,252.4839222570531,0
1596210117.2038398,109.1726362844579,252.4839222570531,0
1596210117.2138443,110.97340704404041,252.4839222570531,0
1596210117.2238572,112.77572275601551,252.4839222570531,0
1596210117.2338486,114.5742190023534,252.4839222570531,0
1596210117.2438436,116.37331606351063,252.4839222570531,0
1596210117.2538466,118.17382933102772,252.4839222570531,0
1596210117.2638512,119.97472883664295,252.4839222570531,0
1596210117.2738454,121.77361132107899,252.4839222570531,0
1596210117.2838528,123.57498289548084,252.4839222570531,0
1596210117.2938452,125.37365080319569,252.4839222570531,0
1596210117.303846,127.1737349172704,252.4839222570531,0
1596210117.3138437,128.97338987790272,252.4839222570531,0
1596210117.3238573,130.77574850522205,252.4839222570531,0
1596210117.3338423,132.5730860372655,252.4839222570531,0
1596210117.3438382,134.37231184445545,252.4839222570531,0
1596210117.3538496,136.17441297970936,252.4839222570531,0
1596210117.3638422,137.97312380276844,252.4839222570531,0
1596210117.3738446,139.7735941549413,252.4839222570531,0
1596210117.3838565,141.5756952901952,252.4839222570531,0
1596210117.3938434,143.37329031430409,252.4839222570531,0
1596210117.4038522,145.17491938077137,252.4839222570531,0
1596210117.4138434,146.97332979642078,252.4839222570531,0
1596210117.4238508,148.77461554013416,252.4839222570531,0
1596210117.4338439,150.57336927853748,252.4839222570531,0
1596210117.4438407,152.37285257779286,252.4839222570531,0
1596210117.453838,154.17237879239246,252.4839222570531,0
1596210117.4638555,155.9755098959081,252.4839222570531,0
1596210117.4738383,157.77237535916493,252.4839222570531,0
1596210117.4838412,159.57293154202625,252.4839222570531,0
1596210117.4938488,161.3743031164281,252.4839222570531,0
1596210117.5038548,163.1753742834203,252.4839222570531,0
1596210117.513844,164.97335554562733,252.4839222570531,0
1596210117.5238545,166.77532793484852,252.4839222570531,0
1596210117.5338418,168.57305170499012,252.4839222570531,0
1596210117.5438457,170.3736508031957,252.4839222570531,0
1596210117.5538535,172.17510820828602,252.4839222570531,0
1596210117.5638437,173.97338987790272,252.4839222570531,0
1596210117.5738482,175.77424646817371,252.4839222570531,0
1596210117.583849,177.57428766690418,252.4839222570531,0
1596210117.5938423,179.37308432065174,252.4839222570531,0
1596210117.603843,181.1732113500707,252.4839222570531,0
1596210117.6138427,182.97316671811268,252.4839222570531,0
1596210117.6238494,184.77440954648182,252.4839222570531,0
1596210117.6338542,186.57526613675282,252.4839222570531,0
1596210117.6438382,188.37238909207508,252.4839222570531,0
1596210117.6538448,190.17354608975575,252.4839222570531,0
1596210117.6638484,191.97418810330555,252.4839222570531,0
1596210117.6738393,193.77259851895496,252.4839222570531,0
1596210117.683845,195.5736267706029,252.4839222570531,0
1596210117.6938396,197.37263800107166,252.4839222570531,0
1596210117.7038412,199.17293669186756,252.4839222570531,0
1596210117.7138567,200.97572447262928,252.4839222570531,0
1596210117.7238579,202.77589441739246,252.4839222570531,0
1596210117.733853,204.57507730923817,252.4839222570531,0
1596210117.7438507,206.37460352383778,252.4839222570531,0
1596210117.7538497,208.17443014584705,252.4839222570531,0
1596210117.763839,209.9725401540868,252.4839222570531,0
1596210117.7738547,211.77537085019276,252.4839222570531,0
1596210117.7838552,213.57541204892323,252.4839222570531,0
1596210117.7938406,215.37279249631092,252.4839222570531,0
1596210117.803857,217.17579485379383,252.4839222570531,0
1596210117.813843,218.97326113187,252.4839222570531,0
1596210117.8238409,220.77283026181385,252.4839222570531,0
1596210117.8338375,222.57235647641346,252.4839222570531,0
1596210117.8438516,224.37475801907703,252.4839222570531,0
1596210117.8538508,226.1746704717748,252.4839222570531,0
1596210117.8638535,227.97514082394764,252.4839222570531,0
1596210117.8738468,229.7739374776952,252.4839222570531,0
1596210117.8838542,231.57526613675282,252.4839222570531,0
1596210117.8938553,233.37547899686024,252.4839222570531,0
1596210117.9038522,235.17487646542713,252.4839222570531,0
1596210117.9138455,236.9736731191747,252.4839222570531,0
1596210117.9238467,238.7738859792821,252.4839222570531,0
1596210117.9338386,240.57242514096424,252.4839222570531,0
1596210117.9438446,242.37349630795643,252.4839222570531,0
1596210117.9538558,244.17546869717762,252.4839222570531,0
1596210117.9638402,245.97280622922108,252.4839222570531,0
1596210117.973851,247.77464987240955,252.4839222570531,0
1596210117.9838376,249.57228781186268,252.4839222570531,0
1596210117.9938486,251.3741743703954,252.4839222570531,0
1596210118.003854,253.17524553738758,252.4839222570531,0
1596210118.0138557,254.97554422818348,252.4839222570531,0
1596210118.0238566,256.7756283422582,252.4839222570531,0
1596210118.0338452,258.5736096044652,252.4839222570531,0
1596210118.0438387,260.3724062582128,252.4839222570531,0
1596210118.053853,262.1749794622533,252.4839222570531,0
1596210118.0638387,263.9724457403295,252.4839222570531,0
1596210118.073839,265.77248693905995,252.4839222570531,0
1596210118.0838544,267.57527471982166,252.4839222570531,0
1596210118.0938494,269.3743717809789,252.4839222570531,0
1596210118.1038542,271.1752283712499,252.4839222570531,0
1596210118.1138463,272.9738533636205,252.4839222570531,0
1596210118.1238537,274.77509619198963,252.4839222570531,0
1596210118.1338542,276.5752661367528,252.4839222570531,0
1596210118.1438477,278.37401987515614,252.4839222570531,0
1596210118.1538446,280.1735031744115,252.4839222570531,0
1596210118.16384,281.9726860662572,252.4839222570531,0
1596210118.1738462,283.7738430639379,252.4839222570531,0
1596210118.1838417,285.5730259557836,252.4839222570531,0
1596210118.1938498,287.37452627621815,252.4839222570531,0
1596210118.203857,289.17572618924305,252.4839222570531,0
1596210118.213841,290.9728491445653,252.4839222570531,0
1596210118.2238538,292.7751648565404,252.4839222570531,0
1596210118.2338438,294.57336069546864,252.4839222570531,0
1596210118.2438571,296.3757622381322,252.4839222570531,0
1596210118.2538552,298.1753742834203,252.4839222570531,0
1596210118.2638557,299.97550131283924,252.4839222570531,0
1596210118.2738457,301.77369715176746,252.4839222570531,0
1596210118.2838387,303.5724508901708,252.4839222570531,0
1596210118.2938542,305.3752386709325,252.4839222570531,0
1596210118.303847,307.1739494939916,252.4839222570531,0
1596210118.3138406,308.9728319784276,252.4839222570531,0
1596210118.3238528,310.77501894437,252.4839222570531,0
1596210118.3338492,312.5743305822484,252.4839222570531,0
1596210118.3438537,314.3751871725194,252.4839222570531,0
1596210118.3538523,316.174885048496,252.4839222570531,0
1596210118.3638546,317.97535540066883,252.4839222570531,0
1596210118.3738415,319.7729504247777,252.4839222570531,0
1596210118.3838513,321.5747082372777,252.4839222570531,0
1596210118.3938575,323.3758652349584,252.4839222570531,0
1596210118.4038434,325.1732885976903,252.4839222570531,0
1596210118.413847,326.97397352658436,252.4839222570531,0
1596210118.42385,328.77448679410145,252.4839222570531,0
1596210118.4338439,330.5734121938817,252.4839222570531,0
1596210118.443848,332.37409712277577,252.4839222570531,0
1596210118.4538393,334.17259336911366,252.4839222570531,0
1596210118.463837,335.97220541440174,252.4839222570531,0
1596210118.4738421,337.773104920017,252.4839222570531,0
1596210118.483851,339.57469107114,252.4839222570531,0
1596210118.4938428,341.37323023282215,252.4839222570531,0
1596210118.503849,343.17430139981434,252.4839222570531,0
1596210118.5138555,344.97550131283924,252.4839222570531,0
1596210118.5238423,346.7730534216039,252.4839222570531,0
1596210118.5338507,348.5745966573827,252.4839222570531,0
1596210118.543857,350.37575365506336,252.4839222570531,0
1596210118.553845,352.1736061712377,252.4839222570531,0
1596210118.563857,353.9757502218358,252.4839222570531,0
1596210118.5738423,355.77304483853504,252.4839222570531,0
1596210118.583841,357.5728285452001,252.4839222570531,0
1596210118.5938516,359.3748438497655,252.4839222570531,0
1596210118.5958476,359.71121431790516,252.4839222570531,0
1596210118.5959172,359.71121431790516,252.70051151862424,0
1596210118.5961945,360,252.70051151862424,1
1596210118.5961976,0,252.70051151862424,0
1596210118.6061454,1.804191175606661,252.70051151862424,0
1596210118.61614,3.6032453214196494,252.70051151862424,0
