Time Stamp,Phase Value,Heading,Ping?
1596211053.4033203,32.73164269268517,140.136475532651,0
1596211053.4133356,34.534301727414174,140.136475532651,0
1596211053.4233372,36.33464333355431,140.136475532651,0
1596211053.4333196,38.13150879681115,140.136475532651,0
1596211053.4433298,39.93326660931115,140.136475532651,0
1596211053.4533203,41.731548278927846,140.136475532651,0
1596211053.4633167,43.53094574749474,140.136475532651,0
1596211053.4733362,45.33450600445275,140.136475532651,0
1596211053.4833357,47.134375541806264,140.136475532651,0
1596211053.493334,48.93407341778283,140.136475532651,0
1596211053.5033305,50.73342797100548,140.136475532651,0
1596211053.5133286,52.53304001629357,140.136475532651,0
1596211053.5233297,54.33329579174523,140.136475532651,0
1596211053.5333366,56.13445278942589,140.136475532651,0
1596211053.5433214,57.93174740612511,140.136475532651,0
1596211053.5533292,59.73311898052697,140.136475532651,0
1596211053.5633235,61.53213021099572,140.136475532651,0
1596211053.5733368,63.33457466900353,140.136475532651,0
1596211053.5833256,65.13255593121056,140.136475532651,0
1596211053.5933254,66.93246838390831,140.136475532651,0
1596211053.6033242,68.73229500591759,140.136475532651,0
1596211053.6133325,70.53370949566369,140.136475532651,0
1596211053.6233304,72.33336445629601,140.136475532651,0
1596211053.633337,74.13460728466515,140.136475532651,0
1596211053.6433284,75.9330606156588,140.136475532651,0
1596211053.653332,77.73365971386437,140.136475532651,0
1596211053.663327,79.53288552105431,140.136475532651,0
1596211053.6733172,81.3310384446383,140.136475532651,0
1596211053.6833184,83.13120838940148,140.136475532651,0
1596211053.693332,84.93373867809777,140.136475532651,0
1596211053.7033165,86.73094746410851,140.136475532651,0
1596211053.7133162,88.53081700146203,140.136475532651,0
1596211053.7233324,90.3337764436007,140.136475532651,0
1596211053.7333248,92.1324014359713,140.136475532651,0
1596211053.7433212,93.93175598919396,140.136475532651,0
1596211053.7533348,95.73424336254601,140.136475532651,0
1596211053.7633276,97.53286835491662,140.136475532651,0
1596211053.7733226,99.33200833141808,140.136475532651,0
1596211053.7833211,101.13170620739464,140.136475532651,0
1596211053.7933264,102.93269154369835,140.136475532651,0
1596211053.8033237,104.73217484295373,140.136475532651,0
1596211053.8133345,106.53419014751915,140.136475532651,0
1596211053.8233185,108.33131310284142,140.136475532651,0
1596211053.8333347,110.13422962963585,140.136475532651,0
1596211053.843329,111.93315502941613,140.136475532651,0
1596211053.8533237,113.73225209057335,140.136475532651,0
1596211053.863328,115.53289410412316,140.136475532651,0
1596211053.873329,117.33314987957482,140.136475532651,0
1596211053.8833358,119.13439270794396,140.136475532651,0
1596211053.8933191,120.93142983257775,140.136475532651,0
1596211053.9033341,122.73404595196251,140.136475532651,0
1596211053.9133346,124.53417298138146,140.136475532651,0
1596211053.9233296,126.33322712719445,140.136475532651,0
1596211053.9333277,128.13288208782677,140.136475532651,0
1596211053.943323,129.931979148984,140.136475532651,0
1596211053.9533234,131.73210617840294,140.136475532651,0
1596211053.963321,133.53171822369103,140.136475532651,0
1596211053.9733288,135.33313271343712,140.136475532651,0
1596211053.9833302,137.13338848888878,140.136475532651,0
1596211053.9933336,138.93398758709435,140.136475532651,0
1596211054.003323,140.73214051067833,140.136475532651,0
1596211054.0133297,142.53321167767052,140.136475532651,0
1596211054.0233262,144.33265206158165,140.136475532651,0
1596211054.0333352,146.13428112804894,140.136475532651,0
1596211054.0433285,147.9330777817965,140.136475532651,0
1596211054.0533195,149.73140236675744,140.136475532651,0
1596211054.0633185,151.53127190411095,140.136475532651,0
1596211054.0733228,153.33204266369347,140.136475532651,0
1596211054.0833354,155.13435837566857,140.136475532651,0
1596211054.0933201,156.9315671616793,140.136475532651,0
1596211054.1033294,158.73328205883507,140.136475532651,0
1596211054.1133323,160.5337094956637,140.136475532651,0
1596211054.1233277,162.3328923875094,140.136475532651,0
1596211054.1333177,164.1310882264376,140.136475532651,0
1596211054.143326,165.93263146221642,140.136475532651,0
1596211054.153331,167.73348805248742,140.136475532651,0
1596211054.163319,169.53134056866173,140.136475532651,0
1596211054.173332,171.33369919598107,140.136475532651,0
1596211054.183336,173.1343841248751,140.136475532651,0
1596211054.193334,174.93403908550744,140.136475532651,0
1596211054.20333,176.7333936387301,140.136475532651,0
1596211054.213321,178.5316753083468,140.136475532651,0
1596211054.2233214,180.3317594224215,140.136475532651,0
1596211054.23332,182.1315002137423,140.136475532651,0
1596211054.2433271,183.93278595745568,140.136475532651,0
1596211054.2533212,185.7317542725802,140.136475532651,0
1596211054.2633235,187.5321817094088,140.136475532651,0
1596211054.273323,189.33209416210656,140.136475532651,0
1596211054.2833314,191.13350865185265,140.136475532651,0
1596211054.2933254,192.93243405163292,140.136475532651,0
1596211054.3033214,194.7317027741671,140.136475532651,0
1596211054.313319,196.53135773479943,140.136475532651,0
1596211054.3233182,198.33127018749718,140.136475532651,0
1596211054.3333297,200.1332854920626,140.136475532651,0
1596211054.3433313,201.9335841828585,140.136475532651,0
1596211054.3533297,203.73323914349083,140.136475532651,0
1596211054.3633332,205.53388115704064,140.136475532651,0
1596211054.3733294,207.33319279491906,140.136475532651,0
1596211054.3833275,209.13284775555138,140.136475532651,0
1596211054.393319,210.9313869172335,140.136475532651,0
1596211054.4033277,212.73284432232384,140.136475532651,0
1596211054.4133282,214.53301426708703,140.136475532651,0
1596211054.42332,216.33151051342492,140.136475532651,0
1596211054.433333,218.13386914074425,140.136475532651,0
1596211054.443333,219.93386742413048,140.136475532651,0
1596211054.4533324,221.73377987682824,140.136475532651,0
1596211054.4633276,223.53283402264123,140.136475532651,0
1596211054.4733245,225.33227440655236,140.136475532651,0
1596211054.4833202,227.13158604443078,140.136475532651,0
1596211054.4933214,228.9317989045382,140.136475532651,0
1596211054.5033162,230.7308530503512,140.136475532651,0
1596211054.5133238,232.53213879406456,140.136475532651,0
1596211054.5233328,234.33389660656456,140.136475532651,0
1596211054.533327,236.1327790910006,140.136475532651,0
1596211054.5433266,237.9327344590426,140.136475532651,0
1596211054.5533292,239.73311898052697,140.136475532651,0
1596211054.5633273,241.53281685650353,140.136475532651,0
1596211054.573323,243.3320855790377,140.136475532651,0
1596211054.5833213,245.13174053967003,140.136475532651,0
1596211054.5933256,246.93251129925255,140.136475532651,0
1596211054.6033342,248.7340974503756,140.136475532651,0
1596211054.6133351,250.53422447979455,140.136475532651,0
1596211054.623316,252.33074662029748,140.136475532651,0
1596211054.6333299,254.133319824338,140.136475532651,0
1596211054.643316,255.9308290177584,140.136475532651,0
1596211054.6533267,257.73275849163537,140.136475532651,0
1596211054.663318,259.5311689072848,140.136475532651,0
1596211054.6733172,261.33099552929406,140.136475532651,0
1596211054.6833346,263.1341695481539,140.136475532651,0
1596211054.693318,264.93116375744347,140.136475532651,0
1596211054.7033343,266.7340802842379,140.136475532651,0
1596211054.7133257,268.5325765305758,140.136475532651,0
1596211054.7233353,270.33429142773156,140.136475532651,0
1596211054.733329,272.13321682751183,140.136475532651,0
1596211054.7433274,273.93287178814415,140.136475532651,0
1596211054.7533228,275.7320117646456,140.136475532651,0
1596211054.7633183,277.5311946564913,140.136475532651,0
1596211054.7733319,279.3337249451876,140.136475532651,0
1596211054.7833247,281.1323499375582,140.136475532651,0
1596211054.7933214,282.93179032146935,140.136475532651,0
1596211054.8033323,284.7337197953463,140.136475532651,0
1596211054.8133228,286.53195854961876,140.136475532651,0
1596211054.8233232,288.33204266369347,140.136475532651,0
1596211054.8333228,290.13199803173546,140.136475532651,0
1596211054.8433292,291.93319794476037,140.136475532651,0
1596211054.853326,293.7326383286715,140.136475532651,0
1596211054.8633325,295.53379532635216,140.136475532651,0
1596211054.8733356,297.33430859386925,140.136475532651,0
1596211054.8833175,299.13113114178185,140.136475532651,0
1596211054.8933296,300.93331810772423,140.136475532651,0
1596211054.9033277,302.7329301530123,140.136475532651,0
1596211054.9133196,304.5315122300387,140.136475532651,0
1596211054.9233348,306.33425709545617,140.136475532651,0
1596211054.9333305,308.13339707195763,140.136475532651,0
1596211054.9433181,309.93116375744347,140.136475532651,0
1596211054.953335,311.7342090302706,140.136475532651,0
1596211054.963316,313.530817001462,140.136475532651,0
1596211054.973323,315.3320169144869,140.136475532651,0
1596211054.9833202,317.1315860444308,140.136475532651,0
1596211054.9933348,318.9341592484713,140.136475532651,0
1596211055.0033188,320.7313251191378,140.136475532651,0
1596211055.0133219,322.53188130199914,140.136475532651,0
1596211055.0233228,324.3320512467623,140.136475532651,0
1596211055.0333314,326.13363739788537,140.136475532651,0
1596211055.0433152,327.93067452251915,140.136475532651,0
1596211055.0533218,329.7318315201998,140.136475532651,0
1596211055.0633175,331.531100242734,140.136475532651,0
1596211055.0733192,333.3313989335299,140.136475532651,0
1596211055.0833158,335.1307964020968,140.136475532651,0
1596211055.0933335,336.9339275056124,140.136475532651,0
1596211055.1033337,338.7339687043429,140.136475532651,0
1596211055.1133177,340.53109165966515,140.136475532651,0
1596211055.1233215,342.33181950390343,140.136475532651,0
1596211055.1333325,344.1337918931246,140.136475532651,0
1596211055.1433313,345.93357559978966,140.136475532651,0
1596211055.1533256,347.73250099956994,140.136475532651,0
1596211055.16332,349.5315122300387,140.136475532651,0
1596211055.1733263,351.3326263123751,140.136475532651,0
1596211055.183315,353.1306504899264,140.136475532651,0
1596211055.193316,354.93082043468956,140.136475532651,0
1596211055.2033222,356.73189160168175,140.136475532651,0
1596211055.213317,358.530988662839,140.136475532651,0
1596211055.22158,360,140.136475532651,1
1596211055.221583,0,140.136475532651,0
1596211055.2257252,0.7472657853365376,140.136475532651,0
1596211055.2257626,0.7472657853365376,139.5760261936486,0
1596211055.2314885,1.241418115645672,139.5760261936486,0
1596211055.241486,3.0409443302452814,139.5760261936486,0
1596211055.251503,4.844032518416668,139.5760261936486,0
1596211055.2520945,4.934798471480633,139.5760261936486,0
1596211055.2521362,4.934798471480633,135.87492734003814,0
1596211055.2614946,2.94138699579986,135.87492734003814,0
1596211055.2714927,4.740999041087946,135.87492734003814,0
1596211055.2814946,6.541426477916559,135.87492734003814,0
1596211055.2914982,8.342068491466364,135.87492734003814,0
1596211055.3014967,10.141809282787165,135.87492734003814,0
1596211055.3114903,11.940605936534723,135.87492734003814,0
1596211055.3214948,13.741376696117243,135.87492734003814,0
1596211055.3314896,15.54047375727447,135.87492734003814,0
1596211055.3414993,17.34223156977447,135.87492734003814,0
1596211055.3515012,19.142616091258844,135.87492734003814,0
1596211055.3614907,20.940640268810114,135.87492734003814,0
1596211055.3714943,22.741325197704157,135.87492734003814,0
1596211055.3814876,24.540207682140192,135.87492734003814,0
1596211055.3914912,26.34076386500152,135.87492734003814,0
1596211055.4014838,28.139474688060602,135.87492734003814,0
1596211055.4114885,29.94028836298736,135.87492734003814,0
1596211055.421487,31.739986238963922,135.87492734003814,0
1596211055.4314992,33.542216120250544,135.87492734003814,0
1596211055.4414935,35.341227350719294,135.87492734003814,0
1596211055.4515033,37.142985163219294,135.87492734003814,0
1596211055.4614873,38.94010811854156,135.87492734003814,0
1596211055.4715025,40.74289589930328,135.87492734003814,0
1596211055.4814842,42.53954678583892,135.87492734003814,0
1596211055.4914837,44.33941632319244,135.87492734003814,0
1596211055.5014844,46.13958626795562,135.87492734003814,0
1596211055.511491,47.940743265636286,135.87492734003814,0
1596211055.5214934,49.741256533153376,135.87492734003814,0
1596211055.5314918,51.5409114937857,135.87492734003814,0
1596211055.5414953,53.341553507335504,135.87492734003814,0
1596211055.5514846,55.13962060023101,135.87492734003814,0
1596211055.5614917,56.940820513255915,135.87492734003814,0
1596211055.5714955,58.741548357494196,135.87492734003814,0
1596211055.5815017,60.54266243983062,135.87492734003814,0
1596211055.5914986,62.342102823741754,135.87492734003814,0
1596211055.6014974,64.14184361506256,135.87492734003814,0
1596211055.6114833,65.9393957238272,135.87492734003814,0
1596211055.6214888,67.74038106013091,135.87492734003814,0
1596211055.6314902,69.54063683558257,135.87492734003814,0
1596211055.6414912,71.34072094965728,135.87492734003814,0
1596211055.6515014,73.14260750819,135.87492734003814,0
1596211055.6614962,74.94166165400298,135.87492734003814,0
1596211055.6715004,76.7424324135855,135.87492734003814,0
1596211055.6814897,78.54049950648101,135.87492734003814,0
1596211055.6914957,80.34152775812896,135.87492734003814,0
1596211055.7014914,82.14079648066314,135.87492734003814,0
1596211055.7114985,83.94203930903228,135.87492734003814,0
1596211055.721497,85.74186593104156,135.87492734003814,0
1596211055.7314906,87.54066258478912,135.87492734003814,0
1596211055.741499,89.34216290522369,135.87492734003814,0
1596211055.7514834,91.13937169123443,135.87492734003814,0
1596211055.7614994,92.94224530268463,135.87492734003814,0
1596211055.7714908,94.74069863367828,135.87492734003814,0
1596211055.7814958,96.54164105463775,135.87492734003814,0
1596211055.7914894,98.34043770838531,135.87492734003814,0
1596211055.801493,100.14116555262359,135.87492734003814,0
1596211055.8114998,101.94236546564849,135.87492734003814,0
1596211055.8214848,103.73966008234771,135.87492734003814,0
1596211055.8314912,105.54081708002838,135.87492734003814,0
1596211055.8414845,107.3395708184317,135.87492734003814,0
1596211055.8514977,109.14201527643951,135.87492734003814,0
1596211055.8614943,110.94132691431793,135.87492734003814,0
1596211055.8715029,112.74295598078521,135.87492734003814,0
1596211055.8815024,114.54286843348297,135.87492734003814,0
1596211055.8914835,116.33943348933013,135.87492734003814,0
1596211055.9014874,118.14007550287994,135.87492734003814,0
1596211055.9114945,119.94136124659332,135.87492734003814,0
1596211055.9214942,121.74135952997955,135.87492734003814,0
1596211055.9314995,123.54230195093902,135.87492734003814,0
1596211055.9414911,125.34079819727691,135.87492734003814,0
1596211055.951493,127.14113980341705,135.87492734003814,0
1596211055.9614997,128.94233971644195,135.87492734003814,0
1596211055.9714944,130.7413509469107,135.87492734003814,0
1596211055.981499,132.54212170649322,135.87492734003814,0
1596211055.9914966,134.3417337517813,135.87492734003814,0
1596211056.001497,136.14186078120025,135.87492734003814,0
1596211056.0114982,137.9421165566519,135.87492734003814,0
1596211056.0214827,139.73923951197418,135.87492734003814,0
1596211056.0314946,141.54129773188384,135.87492734003814,0
1596211056.0414915,143.34078103113922,135.87492734003814,0
1596211056.051497,145.14180928278716,135.87492734003814,0
1596211056.0614862,146.9399192910269,135.87492734003814,0
1596211056.0714898,148.74056130457672,135.87492734003814,0
1596211056.0815008,150.54244786310943,135.87492734003814,0
1596211056.091503,152.34287529993804,135.87492734003814,0
1596211056.1015034,154.1429164986685,135.87492734003814,0
1596211056.1114962,155.94167023707183,135.87492734003814,0
1596211056.121489,157.74042397547515,135.87492734003814,0
1596211056.131497,159.54188138056548,135.87492734003814,0
1596211056.1415021,161.34278088618072,135.87492734003814,0
1596211056.1514888,163.14029007960113,135.87492734003814,0
1596211056.1614873,164.94015961695465,135.87492734003814,0
1596211056.171486,166.7398574929312,135.87492734003814,0
1596211056.1814919,168.54097157526763,135.87492734003814,0
1596211056.1914964,170.34174233485015,135.87492734003814,0
1596211056.2014835,172.13933735895904,135.87492734003814,0
1596211056.211496,173.94169598627838,135.87492734003814,0
1596211056.221489,175.74032097864898,135.87492734003814,0
1596211056.2315004,177.5424221139029,135.87492734003814,0
1596211056.2415025,179.3428495507315,135.87492734003814,0
1596211056.2514968,181.14177495051177,135.87492734003814,0
1596211056.2614896,182.94057160425933,135.87492734003814,0
1596211056.271491,184.740827379711,135.87492734003814,0
1596211056.2814956,186.54151230860504,135.87492734003814,0
1596211056.2915,188.34241181422027,135.87492734003814,0
1596211056.3015006,190.14245301295074,135.87492734003814,0
1596211056.3114834,191.9393613915518,135.87492734003814,0
1596211056.3215008,193.74249249506744,135.87492734003814,0
1596211056.3314862,195.53991585779937,135.87492734003814,0
1596211056.3414989,197.34218865443023,135.87492734003814,0
1596211056.3514857,199.13982659388336,135.87492734003814,0
1596211056.3614938,200.9412839989737,135.87492734003814,0
1596211056.3714862,202.73995190668853,135.87492734003814,0
1596211056.3814948,204.54140931177886,135.87492734003814,0
1596211056.391492,206.34089261103423,135.87492734003814,0
1596211056.4014852,208.13973218012603,135.87492734003814,0
1596211056.411492,209.9408891778067,135.87492734003814,0
1596211056.4214993,211.74217492152007,135.87492734003814,0
1596211056.4314883,213.54028492975982,135.87492734003814,0
1596211056.44149,215.34049778986724,135.87492734003814,0
1596211056.4514942,217.141311464794,135.87492734003814,0
1596211056.4614997,218.9422968010977,135.87492734003814,0
1596211056.4714866,220.73993474055084,135.87492734003814,0
1596211056.4814823,222.53911763239654,135.87492734003814,0
1596211056.4914935,224.3411758523062,135.87492734003814,0
1596211056.5014827,226.13928586054595,135.87492734003814,0
1596211056.5114882,227.94027119684966,135.87492734003814,0
1596211056.5214865,229.73996907282623,135.87492734003814,0
1596211056.5314913,231.54082566309722,135.87492734003814,0
1596211056.5414872,233.34005147028716,135.87492734003814,0
1596211056.5514948,235.1415088753775,135.87492734003814,0
1596211056.5614922,236.94094925928863,135.87492734003814,0
1596211056.5714839,238.739531336315,135.87492734003814,0
1596211056.5814986,240.54210454035552,135.87492734003814,0
1596211056.5915008,242.34257489252838,135.87492734003814,0
1596211056.6014867,244.1399982552603,135.87492734003814,0
1596211056.6114976,245.9419706444815,135.87492734003814,0
1596211056.6215014,247.7426126580313,135.87492734003814,0
1596211056.6314836,249.53939229059966,135.87492734003814,0
1596211056.6414962,251.34162217188629,135.87492734003814,0
1596211056.6514826,253.1392601113394,135.87492734003814,0
1596211056.661502,254.94273453760894,135.87492734003814,0
1596211056.6714993,256.7422178368643,135.87492734003814,0
1596211056.6814957,258.54157239008697,135.87492734003814,0
1596211056.6914923,260.3410127739981,135.87492734003814,0
1596211056.7014868,262.1399381737784,135.87492734003814,0
1596211056.7114918,263.9408376793936,135.87492734003814,0
1596211056.721484,265.7395485024527,135.87492734003814,0
1596211056.73149,267.5405338387564,135.87492734003814,0
1596211056.7414978,269.34199124384673,135.87492734003814,0
1596211056.7514994,271.14228993464263,135.87492734003814,0
1596211056.7614949,272.9414299111441,135.87492734003814,0
1596211056.7714818,274.73911076594146,135.87492734003814,0
1596211056.7814937,276.54121190119537,135.87492734003814,0
1596211056.7914877,278.3401802163199,135.87492734003814,0
1596211056.8014827,280.13932019282134,135.87492734003814,0
1596211056.811483,281.93927556086334,135.87492734003814,0
1596211056.821486,283.7398746590689,135.87492734003814,0
1596211056.831488,285.54021626520904,135.87492734003814,0
1596211056.841485,287.33974247980865,135.87492734003814,0
1596211056.8514824,289.1391828637198,135.87492734003814,0
1596211056.8614938,290.94124108362945,135.87492734003814,0
1596211056.871492,292.74085312891754,135.87492734003814,0
1596211056.8814936,294.5411947350577,135.87492734003814,0
1596211056.891496,296.3416221718863,135.87492734003814,0
1596211056.9014885,298.14033299494537,135.87492734003814,0
1596211056.9114997,299.9423482995108,135.87492734003814,0
1596211056.9215007,301.742518244274,135.87492734003814,0
1596211056.9314892,303.5404565911368,135.87492734003814,0
1596211056.9414892,305.34041195917877,135.87492734003814,0
1596211056.9514818,307.13912278223785,135.87492734003814,0
1596211056.9614933,308.94109517145904,135.87492734003814,0
1596211056.9714873,310.74006348658355,135.87492734003814,0
1596211056.9814894,312.5404050927237,135.87492734003814,0
1596211056.9914916,314.34087544489654,135.87492734003814,0
1596211057.0014913,316.14074498225006,135.87492734003814,0
1596211057.0114934,317.94117241907867,135.87492734003814,0
1596211057.021487,319.74001198817047,135.87492734003814,0
1596211057.0314934,321.54116898585113,135.87492734003814,0
1596211057.0414822,323.3391073327139,135.87492734003814,0
1596211057.0514925,325.1410368065909,135.87492734003814,0
1596211057.0614855,326.9397905449942,135.87492734003814,0
1596211057.0714862,328.73983174372466,135.87492734003814,0
1596211057.0814922,330.54090291071685,135.87492734003814,0
1596211057.091494,332.3412874322012,135.87492734003814,0
1596211057.1014864,334.13991242457183,135.87492734003814,0
1596211057.111486,335.9398248772696,135.87492734003814,0
1596211057.1214921,337.74098187495025,135.87492734003814,0
1596211057.1314838,339.53947812128814,135.87492734003814,0
1596211057.1414835,341.3393905739859,135.87492734003814,0
1596211057.1514814,343.139002619274,135.87492734003814,0
1596211057.1614845,344.9395588021353,135.87492734003814,0
1596211057.1715016,346.7426469903067,135.87492734003814,0
1596211057.1814897,348.540499506481,135.87492734003814,0
1596211057.1914897,350.3405836205557,135.87492734003814,0
1596211057.2014973,352.14191227961334,135.87492734003814,0
1596211057.2114985,353.9420822243765,135.87492734003814,0
1596211057.2214928,355.74109345484527,135.87492734003814,0
1596211057.2314901,357.5406196694449,135.87492734003814,0
1596211057.238529,358.78709584284576,135.87492734003814,0
1596211057.2385926,358.78709584284576,136.7846054579038,0
1596211057.2401698,360,136.7846054579038,1
1596211057.2401729,0,136.7846054579038,0
1596211057.2501204,1.8037027860898434,136.7846054579038,0
1596211057.2601173,3.603100254656738,136.7846054579038,0
1596211057.270111,5.40206856978125,136.7846054579038,0
1596211057.280103,7.20056481611914,136.7846054579038,0
1596211057.2901132,9.002451374651855,136.7846054579038,0
1596211057.292398,9.395212605120605,136.7846054579038,0
1596211057.2924452,9.395212605120605,129.73819600406335,0
1596211057.3001177,3.7567268497054442,129.73819600406335,0
1596211057.3101194,5.5571542865340575,129.73819600406335,0
1596211057.3201098,7.3553930408065185,129.73819600406335,0
1596211057.3301125,9.155906308323608,129.73819600406335,0
1596211057.3401008,10.953844655186401,129.73819600406335,0
1596211057.3501163,12.756589520603882,129.73819600406335,0
1596211057.360113,14.555944073826538,129.73819600406335,0
1596211057.3701096,16.355341542393433,129.73819600406335,0
1596211057.3801181,18.15688477817224,129.73819600406335,0
1596211057.390119,19.957054722935425,129.73819600406335,0
1596211057.4001136,21.756108868748413,129.73819600406335,0
1596211057.410118,23.556836712986694,129.73819600406335,0
1596211057.4201117,25.35571919742273,129.73819600406335,0
1596211057.430108,27.155116665989624,129.73819600406335,0
1596211057.4401114,28.95571576419519,129.73819600406335,0
1596211057.4501123,30.755842793614136,129.73819600406335,0
1596211057.4601057,32.55468236270593,129.73819600406335,0
1596211057.4701068,34.354895222813354,129.73819600406335,0
1596211057.4801214,36.15746842685388,129.73819600406335,0
1596211057.490107,37.954934704930054,129.73819600406335,0
1596211057.500105,39.75458966556238,129.73819600406335,0
1596211057.5101078,41.55497418704675,129.73819600406335,0
1596211057.520101,43.35385667148279,129.73819600406335,0
1596211057.530106,45.15479909244226,129.73819600406335,0
1596211057.5401073,46.95488320651697,129.73819600406335,0
1596211057.5501142,48.75616895023035,129.73819600406335,0
1596211057.5601165,50.55655347171472,129.73819600406335,0
1596211057.5701158,52.356508839756714,129.73819600406335,0
1596211057.5801127,54.15586339297937,129.73819600406335,0
1596211057.5901062,55.95478879275964,129.73819600406335,0
1596211057.600117,57.756761181980835,129.73819600406335,0
1596211057.6101055,59.55469952884363,129.73819600406335,0
1596211057.620107,61.35491238895105,129.73819600406335,0
1596211057.6301181,63.15688477817224,129.73819600406335,0
1596211057.6401145,64.9562393313949,129.73819600406335,0
1596211057.650104,66.75434933963464,129.73819600406335,0
1596211057.6601155,68.55640755954431,129.73819600406335,0
1596211057.6701076,70.35503255191492,129.73819600406335,0
1596211057.6801171,72.15670453372644,129.73819600406335,0
1596211057.6901207,73.95734654727625,129.73819600406335,0
1596211057.7001035,75.75425492587732,129.73819600406335,0
1596211057.710114,77.55618439975427,129.73819600406335,0
1596211057.7201114,79.3556247836654,129.73819600406335,0
1596211057.7301188,81.15699635806726,129.73819600406335,0
1596211057.7401123,82.9558788425033,129.73819600406335,0
1596211057.7501087,84.75519048038171,129.73819600406335,0
1596211057.7601168,86.55660497012781,129.73819600406335,0
1596211057.7701106,88.35548745456384,129.73819600406335,0
1596211057.7801116,90.15570031467126,129.73819600406335,0
1596211057.790108,91.95501195254968,129.73819600406335,0
1596211057.8001144,93.75612603488611,129.73819600406335,0
1596211057.810117,95.55668221774744,129.73819600406335,0
1596211057.8201103,97.355478871495,129.73819600406335,0
1596211057.8301148,99.15629254642175,129.73819600406335,0
1596211057.8401074,100.95500336948083,129.73819600406335,0
1596211057.850105,102.75457249942468,129.73819600406335,0
1596211057.8601124,104.55581532779382,129.73819600406335,0
1596211057.8701167,106.35667191806482,129.73819600406335,0
1596211057.8801112,108.15564023318933,129.73819600406335,0
1596211057.8901029,109.95417939487146,129.73819600406335,0
1596211057.9001153,111.75628053012537,129.73819600406335,0
1596211057.910109,113.55529176059412,129.73819600406335,0
1596211057.9201047,115.35447465243982,129.73819600406335,0
1596211057.9301176,117.15679036441492,129.73819600406335,0
1596211057.9401202,118.957303631932,129.73819600406335,0
1596211057.9501073,120.75498448672937,129.73819600406335,0
1596211057.9601076,122.5549827701156,129.73819600406335,0
1596211057.9701042,124.35442315402673,129.73819600406335,0
1596211057.980105,126.1544643527572,129.73819600406335,0
1596211057.9901083,127.95506345096277,129.73819600406335,0
1596211058.0001004,129.75364552798914,129.73819600406335,0
1596211058.0101027,131.55415879550623,129.73819600406335,0
1596211058.0201087,133.3552299624984,129.73819600406335,0
1596211058.0301085,135.15514241519617,129.73819600406335,0
1596211058.0401006,136.95376740756677,129.73819600406335,0
1596211058.0501187,138.75694142642664,129.73819600406335,0
1596211058.0601094,140.5553089267318,129.73819600406335,0
1596211058.0701165,142.35663758578943,129.73819600406335,0
1596211058.0801163,144.15655003848718,129.73819600406335,0
1596211058.090114,145.95611916843103,129.73819600406335,0
1596211058.1001077,147.75500165286707,129.73819600406335,0
1596211058.1101184,149.55693112674402,129.73819600406335,0
1596211058.120107,151.3548694736068,129.73819600406335,0
1596211058.1301095,153.15533982577966,129.73819600406335,0
1596211058.1401207,154.9573551303451,129.73819600406335,0
1596211058.150112,156.75580846133875,129.73819600406335,0
1596211058.1601067,158.5548196918075,129.73819600406335,0
1596211058.17012,160.35722123447107,129.73819600406335,0
1596211058.1801147,162.15627538028406,129.73819600406335,0
1596211058.190115,163.95635949435876,129.73819600406335,0
1596211058.200108,165.75511323276208,129.73819600406335,0
1596211058.2101161,167.55652772250818,129.73819600406335,0
1596211058.2201078,169.35498105350183,129.73819600406335,0
1596211058.230102,171.15399228397058,129.73819600406335,0
1596211058.2401092,172.95536385837244,129.73819600406335,0
1596211058.2501097,174.75544797244714,129.73819600406335,0
1596211058.2601137,176.5561329013412,129.73819600406335,0
1596211058.2701027,178.35415707889246,129.73819600406335,0
1596211058.2801,180.15364037814783,129.73819600406335,0
1596211058.2901196,181.95720063510583,129.73819600406335,0
1596211058.3001199,183.75719891849207,129.73819600406335,0
1596211058.3101165,185.5566393024032,129.73819600406335,0
1596211058.3201087,187.35517846408533,129.73819600406335,0
1596211058.3301122,189.1557775622909,129.73819600406335,0
1596211058.3401043,190.95444547000574,129.73819600406335,0
1596211058.3501081,192.7550445682113,129.73819600406335,0
1596211058.3601096,194.5553432590072,129.73819600406335,0
1596211058.3701146,196.35624276462244,129.73819600406335,0
1596211058.3801148,198.15624104800867,129.73819600406335,0
1596211058.3901093,199.95525227847742,129.73819600406335,0
1596211058.4001043,201.75439225497888,129.73819600406335,0
1596211058.4101126,203.5558496600692,129.73819600406335,0
1596211058.4201102,205.35550462070154,129.73819600406335,0
1596211058.4301133,207.15601788821863,129.73819600406335,0
1596211058.4401107,208.95554410281824,129.73819600406335,0
1596211058.450115,210.756357777745,129.73819600406335,0
1596211058.4601185,212.55695687595056,129.73819600406335,0
1596211058.470106,214.35468064609216,129.73819600406335,0
1596211058.4801192,216.15708218875574,129.73819600406335,0
1596211058.4901137,217.95613633456873,129.73819600406335,0
1596211058.5001147,219.75622044864343,129.73819600406335,0
1596211058.510105,221.55450211826013,129.73819600406335,0
1596211058.520109,223.3552299624984,129.73819600406335,0
1596211058.530101,225.1537262088363,129.73819600406335,0
1596211058.5401115,226.95578442874597,129.73819600406335,0
1596211058.5501113,228.75561105075525,129.73819600406335,0
1596211058.5601187,230.55702554050134,129.73819600406335,0
1596211058.5701187,232.35698090854333,129.73819600406335,0
1596211058.5801027,234.15406094852136,129.73819600406335,0
