Time Stamp,Phase Value,Heading,Ping?
1596210133.6454923,188.04269758009784,251.85661283278338,0
1596210133.655509,189.8456570222365,251.85661283278338,0
1596210133.6654954,191.64320913100116,251.85661283278338,0
1596210133.675504,193.4447952821242,251.85661283278338,0
1596210133.6854951,195.24320569777362,251.85661283278338,0
1596210133.6955106,197.04599347853534,251.85661283278338,0
1596210133.7054923,198.84268728041522,251.85661283278338,0
1596210133.715502,200.64444509291522,251.85661283278338,0
1596210133.7254987,202.44379964613788,251.85661283278338,0
1596210133.7355049,204.24499955916278,251.85661283278338,0
1596210133.7455037,206.04474035048358,251.85661283278338,0
1596210133.7554967,207.8434940888869,251.85661283278338,0
1596210133.7655032,209.6446940019118,251.85661283278338,0
1596210133.7755032,211.44460645460956,251.85661283278338,0
1596210133.7854996,213.2440468385207,251.85661283278338,0
1596210133.7955005,215.04421678328387,251.85661283278338,0
1596210133.8054948,216.84314218306415,251.85661283278338,0
1596210133.8154967,218.64344087386004,251.85661283278338,0
1596210133.8255048,220.4449411942946,251.85661283278338,0
1596210133.8355005,222.2442099168288,251.85661283278338,0
1596210133.8455017,224.04433694624774,251.85661283278338,0
1596210133.8555095,225.8457085206496,251.85661283278338,0
1596210133.8655045,227.64497724318377,251.85661283278338,0
1596210133.8754947,229.44308725142352,251.85661283278338,0
1596210133.885496,231.24334302687518,251.85661283278338,0
1596210133.8955085,233.04561582350604,251.85661283278338,0
1596210133.9055095,234.84578576826922,251.85661283278338,0
1596210133.915511,236.64604154372088,251.85661283278338,0
1596210133.925509,238.44565358900897,251.85661283278338,0
1596210133.9355004,240.24414983534686,251.85661283278338,0
1596210133.9455054,242.04509225630633,251.85661283278338,0
1596210133.9555047,243.8449188783156,251.85661283278338,0
1596210133.965502,245.64444509291522,251.85661283278338,0
1596210133.975494,247.44298425459735,251.85661283278338,0
1596210133.9854932,249.2428967072951,251.85661283278338,0
1596210133.9955041,251.04482618117206,251.85661283278338,0
1596210134.0055046,252.84486737990252,251.85661283278338,0
1596210134.0154932,254.64280572676532,251.85661283278338,0
1596210134.0255027,256.4446064546096,251.85661283278338,0
1596210134.0354934,258.2428881242263,251.85661283278338,0
1596210134.0455005,260.0441309525954,251.85661283278338,0
1596210134.0555115,261.8461891725051,251.85661283278338,0
1596210134.0655055,263.6450287415969,251.85661283278338,0
1596210134.0754998,265.44403997206564,251.85661283278338,0
1596210134.085497,267.24348035597677,251.85661283278338,0
1596210134.095492,269.04262033247824,251.85661283278338,0
1596210134.1054983,270.84382024550314,251.85661283278338,0
1596210134.11551,272.64592138075704,251.85661283278338,0
1596210134.125503,274.4445892884719,251.85661283278338,0
1596210134.1355062,276.24527421736593,251.85661283278338,0
1596210134.1455054,278.04505792403097,251.85661283278338,0
1596210134.1554961,279.84342542433615,251.85661283278338,0
1596210134.1654987,281.643895776509,251.85661283278338,0
1596210134.1754956,283.44333616042013,251.85661283278338,0
1596210134.185493,285.2428194596755,251.85661283278338,0
1596210134.1955025,287.0445772721755,251.85661283278338,0
1596210134.205495,288.8432022645461,251.85661283278338,0
1596210134.2154915,290.642599733113,251.85661283278338,0
1596210134.2254968,292.44349923872824,251.85661283278338,0
1596210134.2355108,294.2460295274245,251.85661283278338,0
1596210134.245496,296.0434099748122,251.85661283278338,0
1596210134.255497,297.84353700423117,251.85661283278338,0
1596210134.265507,299.64538064741964,251.85661283278338,0
1596210134.2755008,301.4441773011672,251.85661283278338,0
1596210134.2854915,303.2425448014724,251.85661283278338,0
1596210134.2955115,305.04619088911886,251.85661283278338,0
1596210134.3055043,306.8448587968337,251.85661283278338,0
1596210134.315511,308.64610162520285,251.85661283278338,0
1596210134.3254948,310.4430958344924,251.85661283278338,0
1596210134.3354924,312.2427078797805,251.85661283278338,0
1596210134.345497,314.04352155470724,251.85661283278338,0
1596210134.3554995,315.84407773756857,251.85661283278338,0
1596210134.3655076,317.64549222731466,251.85661283278338,0
1596210134.375504,319.4448467805373,251.85661283278338,0
1596210134.385496,321.2433430268752,251.85661283278338,0
1596210134.3955014,323.0443283631789,251.85661283278338,0
1596210134.4055045,324.84488454604025,251.85661283278338,0
1596210134.4154918,326.64260831618185,251.85661283278338,0
1596210134.4254916,328.4426065995681,251.85661283278338,0
1596210134.4354916,330.2425619676101,251.85661283278338,0
1596210134.4454992,332.0438906266677,251.85661283278338,0
1596210134.4554935,333.84290185713644,251.85661283278338,0
1596210134.465509,335.64568963789816,251.85661283278338,0
1596210134.475495,337.44319883131857,251.85661283278338,0
1596210134.4854925,339.2427250459182,251.85661283278338,0
1596210134.4954998,341.0440537049758,251.85661283278338,0
1596210134.5055082,342.8455111100661,251.85661283278338,0
1596210134.5155053,344.64508024001,251.85661283278338,0
1596210134.525493,346.4428469254958,251.85661283278338,0
1596210134.5355,348.2441326692092,251.85661283278338,0
1596210134.5454946,350.04314389967794,251.85661283278338,0
1596210134.555506,351.8451592042434,251.85661283278338,0
1596210134.5654979,353.6436983659255,251.85661283278338,0
1596210134.5754964,355.4434391572463,251.85661283278338,0
1596210134.5854955,357.2432657792556,251.85661283278338,0
1596210134.595494,359.0430494859206,251.85661283278338,0
1596210134.6009207,360,251.85661283278338,1
1596210134.6009233,0,251.85661283278338,0
1596210134.606587,1.021232278584165,251.85661283278338,0
1596210134.6066291,1.021232278584165,251.09068862384527,0
1596210134.6108372,1.0387705940601109,251.09068862384527,0
1596210134.611686,1.1757563728687046,251.09068862384527,0
1596210134.6117265,1.1757563728687046,250.20887134419374,0
1596210134.620837,1.9569086824505746,250.20887134419374,0
1596210134.6308167,3.7533020769207894,250.20887134419374,0
1596210134.6408327,5.556218603715223,250.20887134419374,0
1596210134.6508195,7.353856543168348,250.20887134419374,0
1596210134.660824,9.154627302750868,250.20887134419374,0
1596210134.670821,10.954110602006239,250.20887134419374,0
1596210134.6808195,12.753894308671278,250.20887134419374,0
1596210134.6908317,14.556038359269422,250.20887134419374,0
1596210134.7008264,16.35509250508241,250.20887134419374,0
1596210134.7108262,18.155176619157118,250.20887134419374,0
1596210134.7208285,19.955475309953016,250.20887134419374,0
1596210134.7308311,21.755988577470106,250.20887134419374,0
1596210134.7408323,23.55611560688905,250.20887134419374,0
1596210134.7508342,25.356500128373426,250.20887134419374,0
1596210134.7608292,27.155597189530653,250.20887134419374,0
1596210134.7708163,28.953235128983778,250.20887134419374,0
1596210134.7808197,30.753877142533582,250.20887134419374,0
1596210134.79082,32.553832510575575,250.20887134419374,0
1596210134.8008244,34.35473201619081,250.20887134419374,0
1596210134.8108194,36.153871992692274,250.20887134419374,0
1596210134.82083,37.95575855122499,250.20887134419374,0
1596210134.8308225,39.754383543595594,250.20887134419374,0
1596210134.840835,41.55665634022645,250.20887134419374,0
1596210134.8508308,43.35592506276063,250.20887134419374,0
1596210134.8608356,45.15682456837587,250.20887134419374,0
1596210134.870831,46.95596454487733,250.20887134419374,0
1596210134.88083,48.75574825154237,250.20887134419374,0
1596210134.8908162,50.55325744496278,250.20887134419374,0
1596210134.9008317,52.35608814106874,250.20887134419374,0
1596210134.9108326,54.156215170487684,250.20887134419374,0
1596210134.9208298,55.95565555439882,250.20887134419374,0
1596210134.9308186,57.753679731950086,250.20887134419374,0
1596210134.9408205,59.55402133809022,250.20887134419374,0
1596210134.9508278,61.35534999714784,250.20887134419374,0
1596210134.960827,63.155219534501356,250.20887134419374,0
1596210134.9708188,64.95375869618348,250.20887134419374,0
1596210134.9808192,66.75379989491395,250.20887134419374,0
1596210134.9908323,68.55620143757753,250.20887134419374,0
1596210135.0008168,70.35341022358827,250.20887134419374,0
1596210135.0108309,72.15585468159608,250.20887134419374,0
1596210135.0208192,73.95379302845888,250.20887134419374,0
1596210135.030816,75.75323341237001,250.20887134419374,0
1596210135.0408256,77.55494830952577,250.20887134419374,0
1596210135.0508292,79.35554740773134,250.20887134419374,0
1596210135.0608208,81.15404365406923,250.20887134419374,0
1596210135.070836,82.95683143483095,250.20887134419374,0
1596210135.0808334,84.7564005647748,250.20887134419374,0
1596210135.0908265,86.55511138783388,250.20887134419374,0
1596210135.1008353,88.35669753895692,250.20887134419374,0
1596210135.1108165,90.15334842549257,250.20887134419374,0
1596210135.120833,91.956264952287,250.20887134419374,0
1596210135.1308234,93.75458953724794,250.20887134419374,0
1596210135.1408288,95.55557487355165,250.20887134419374,0
1596210135.1508317,97.35600231038026,250.20887134419374,0
1596210135.160833,99.15621517048768,250.20887134419374,0
1596210135.1708312,100.95599887715272,250.20887134419374,0
1596210135.1808214,102.75419471608095,250.20887134419374,0
1596210135.1908262,104.55509422169618,250.20887134419374,0
1596210135.2008154,106.35316131459169,250.20887134419374,0
1596210135.2108166,108.15333125935487,250.20887134419374,0
1596210135.2208223,109.95435951100282,250.20887134419374,0
1596210135.230829,111.75555942402772,250.20887134419374,0
1596210135.2408166,113.55332610951356,250.20887134419374,0
1596210135.2508307,115.35585639820985,250.20887134419374,0
1596210135.2608333,117.1563267503827,250.20887134419374,0
1596210135.2708285,118.9555096422284,250.20887134419374,0
1596210135.2808237,120.75464961872987,250.20887134419374,0
1596210135.2908247,122.55481956349306,250.20887134419374,0
1596210135.3008192,124.35387370930604,250.20887134419374,0
1596210135.3108325,126.1561465059369,250.20887134419374,0
1596210135.3208191,127.95382736073427,250.20887134419374,0
1596210135.3308215,129.7541689668744,250.20887134419374,0
1596210135.3408175,131.55343768940858,250.20887134419374,0
1596210135.3508277,133.3553242479413,250.20887134419374,0
1596210135.3608224,135.15442130909852,250.20887134419374,0
1596210135.3708303,136.95587871418886,250.20887134419374,0
1596210135.380835,138.75660655842714,250.20887134419374,0
1596210135.3908296,140.5556177888959,250.20887134419374,0
1596210135.4008253,142.35497234211854,250.20887134419374,0
1596210135.410829,144.15561435566835,250.20887134419374,0
1596210135.4208355,145.956771353349,250.20887134419374,0
1596210135.4308338,147.75646922932557,250.20887134419374,0
1596210135.4408236,149.55457923756532,250.20887134419374,0
1596210135.450831,151.3558649812787,250.20887134419374,0
1596210135.4608188,153.15367458210878,250.20887134419374,0
1596210135.4708164,154.95324371205263,250.20887134419374,0
1596210135.4808207,156.75410030232362,250.20887134419374,0
1596210135.4908357,158.55675933705263,250.20887134419374,0
1596210135.5008256,160.3549122606366,250.20887134419374,0
1596210135.5108259,162.15503929005556,250.20887134419374,0
1596210135.520826,163.95503757344179,250.20887134419374,0
1596210135.5308177,165.75357673512391,250.20887134419374,0
1596210135.5408223,167.55434749470643,250.20887134419374,0
1596210135.5508363,169.35683486805848,250.20887134419374,0
1596210135.5608323,171.15610359059266,250.20887134419374,0
1596210135.5708282,172.95545814381532,250.20887134419374,0
1596210135.5808344,174.75648639546327,250.20887134419374,0
1596210135.5908258,176.55498264180116,250.20887134419374,0
1596210135.6008317,178.3560108934491,250.20887134419374,0
1596210135.6108172,180.15347717152528,250.20887134419374,0
1596210135.620833,181.956264952287,250.20887134419374,0
1596210135.6308258,183.75493286000184,250.20887134419374,0
1596210135.6408162,185.55325744496278,250.20887134419374,0
1596210135.6508348,187.35656020985536,250.20887134419374,0
1596210135.6608186,189.15368316517763,250.20887134419374,0
1596210135.670824,190.95466850148134,250.20887134419374,0
1596210135.6808214,192.75423763142518,250.20887134419374,0
1596210135.6908154,194.55316303120546,250.20887134419374,0
1596210135.7008262,196.35504958973817,250.20887134419374,0
1596210135.7108343,198.15646407948427,250.20887134419374,0
1596210135.7208219,199.9542307649701,250.20887134419374,0
1596210135.7308347,201.75658939228944,250.20887134419374,0
1596210135.7408273,203.55525730000429,250.20887134419374,0
1596210135.7508264,205.35508392201356,250.20887134419374,0
1596210135.7608173,207.15349433766298,250.20887134419374,0
1596210135.7708173,208.95340679036073,250.20887134419374,0
1596210135.7808194,210.75387714253358,250.20887134419374,0
1596210135.7908342,212.5565361772626,250.20887134419374,0
1596210135.8008294,214.35559032307557,250.20887134419374,0
1596210135.8108199,216.15387199269227,250.20887134419374,0
1596210135.8208227,217.95447109089784,250.20887134419374,0
1596210135.8308322,219.75614307270936,250.20887134419374,0
1596210135.840824,221.55463931904725,250.20887134419374,0
1596210135.850831,223.35596797810487,250.20887134419374,0
1596210135.8608174,225.15343425618104,250.20887134419374,0
1596210135.8708353,226.9566082750409,250.20887134419374,0
1596210135.8808184,228.75368831501893,250.20887134419374,0
1596210135.8908281,230.55536029683046,250.20887134419374,0
1596210135.9008164,232.35321281300477,250.20887134419374,0
1596210135.9108357,234.15673015461854,250.20887134419374,0
1596210135.9208324,235.95617053852968,250.20887134419374,0
1596210135.9308336,237.75642631398134,250.20887134419374,0
1596210135.9408283,239.55548045979432,250.20887134419374,0
1596210135.9508247,241.35479209767274,250.20887134419374,0
1596210135.9608307,243.15590618000917,250.20887134419374,0
1596210135.9708273,244.95526073323182,250.20887134419374,0
1596210135.980831,246.75594566212587,250.20887134419374,0
1596210135.9908273,248.55525730000429,250.20887134419374,0
1596210136.0008168,250.35336730824403,250.20887134419374,0
1596210136.0108209,252.1540951524823,250.20887134419374,0
1596210136.0208151,253.95306346760682,250.20887134419374,0
1596210136.030826,255.75503585682802,250.20887134419374,0
1596210136.0408158,257.5531458650678,250.20887134419374,0
1596210136.0508308,259.35584781514103,250.20887134419374,0
1596210136.0608275,261.1552452837079,250.20887134419374,0
1596210136.0708315,262.95601604329045,250.20887134419374,0
1596210136.080821,264.75408313618595,250.20887134419374,0
1596210136.0908258,266.55493972645695,250.20887134419374,0
1596210136.100824,268.35468051777775,250.20887134419374,0
1596210136.1108184,270.15364883290226,250.20887134419374,0
1596210136.1208258,271.9550204073041,250.20887134419374,0
1596210136.1308212,273.75411746846135,250.20887134419374,0
1596210136.1408231,275.5545019899457,250.20887134419374,0
1596210136.1508164,277.3532986436933,250.20887134419374,0
1596210136.160828,279.1553997789472,250.20887134419374,0
1596210136.170826,280.9550547395795,250.20887134419374,0
1596210136.1808345,282.7565979753583,250.20887134419374,0
1596210136.1908228,284.5544934068769,250.20887134419374,0
1596210136.2008226,286.3543629442304,250.20887134419374,0
1596210136.2108247,288.154790381059,250.20887134419374,0
1596210136.2208216,289.9541878496259,250.20887134419374,0
1596210136.2308252,291.7549156938642,250.20887134419374,0
1596210136.2408335,293.55633018361027,250.20887134419374,0
1596210136.2508295,295.3556418214887,250.20887134419374,0
1596210136.260826,297.1550822053998,250.20887134419374,0
1596210136.2708216,298.9542650972455,250.20887134419374,0
1596210136.2808225,300.75439212666447,250.20887134419374,0
1596210136.2908266,302.55511997090275,250.20887134419374,0
1596210136.3008256,304.3549036775678,250.20887134419374,0
1596210136.310828,306.15537402974064,250.20887134419374,0
1596210136.3208356,307.956659773454,250.20887134419374,0
1596210136.330822,309.75429771290715,250.20887134419374,0
1596210136.34082,311.55390975819523,250.20887134419374,0
1596210136.3508272,313.3552813325971,250.20887134419374,0
1596210136.3608258,315.15497920857365,250.20887134419374,0
1596210136.3708217,316.95416210041935,250.20887134419374,0
1596210136.3808224,318.7543749605268,250.20887134419374,0
1596210136.390817,320.55342910633976,250.20887134419374,0
1596210136.4008234,322.35450027333195,250.20887134419374,0
1596210136.4108353,324.1566443239301,250.20887134419374,0
1596210136.4208305,325.95578430043156,250.20887134419374,0
1596210136.4308286,327.75539634571965,250.20887134419374,0
1596210136.4408247,329.55479381428654,250.20887134419374,0
1596210136.4508252,331.35487792836125,250.20887134419374,0
1596210136.4608183,333.15358875142033,250.20887134419374,0
1596210136.470832,334.9560761247724,250.20887134419374,0
1596210136.4808328,336.7562031541913,250.20887134419374,0
1596210136.4908233,338.554484823808,250.20887134419374,0
1596210136.5008228,340.3543972765058,250.20887134419374,0
1596210136.510825,342.15486762867863,250.20887134419374,0
1596210136.5208287,343.95550964222844,250.20887134419374,0
1596210136.5308263,345.75503585682804,250.20887134419374,0
1596210136.540832,347.556064108476,250.20887134419374,0
1596210136.5508213,349.35421703206,250.20887134419374,0
1596210136.5608227,351.15447280751164,250.20887134419374,0
1596210136.5708227,352.9543852602094,250.20887134419374,0
1596210136.5808194,354.75386855946476,250.20887134419374,0
1596210136.5908196,356.55382392750676,250.20887134419374,0
1596210136.6008217,358.3542942796796,250.20887134419374,0
1596210136.6100726,360,250.20887134419374,1
1596210136.6100757,0,250.20887134419374,0
1596210136.6130698,0.5416035448162972,250.20887134419374,0
1596210136.6131067,0.5416035448162972,249.80266868558152,0
1596210136.6144218,0.3833657452128705,249.80266868558152,0
1596210136.6144538,0.3833657452128705,249.51514437667186,0
1596210136.6199844,1.109716443932598,249.51514437667186,0
1596210136.629981,2.9091139124994925,249.51514437667186,0
1596210136.6399744,4.708039312279766,249.51514437667186,0
1596210136.6499836,6.509711294091289,249.51514437667186,0
1596210136.6599705,8.307263402855938,249.51514437667186,0
1596210136.6699696,10.107090024865215,249.51514437667186,0
1596210136.6799798,11.90897658339793,249.51514437667186,0
1596210136.6899743,13.707944898522442,249.51514437667186,0
1596210136.699971,15.507385282433575,249.51514437667186,0
1596210136.7099802,17.30901434890086,249.51514437667186,0
1596210136.7199702,19.10725310317332,249.51514437667186,0
1596210136.729973,20.907680540001934,249.51514437667186,0
1596210136.7399652,22.70630553237254,249.51514437667186,0
1596210136.7499838,24.509694127953594,249.51514437667186,0
1596210136.7599647,26.306259183800762,249.51514437667186,0
1596210136.769985,28.109905271447246,249.51514437667186,0
1596210136.779974,29.907886533654278,249.51514437667186,0
1596210136.7899823,31.709386854088848,249.51514437667186,0
1596210136.7999673,33.506724386132305,249.51514437667186,0
1596210136.8099797,35.30891135207469,249.51514437667186,0
1596210136.8199697,37.10710719100291,249.51514437667186,0
1596210136.829981,38.909251241601055,249.51514437667186,0
1596210136.839978,40.70864871016795,249.51514437667186,0
1596210136.8499804,42.5091190623408,249.51514437667186,0
1596210136.859985,44.3099756526118,249.51514437667186,0
1596210136.869977,46.10847189894969,249.51514437667186,0
1596210136.8799703,47.90718272200877,249.51514437667186,0
1596210136.8899834,49.70967009536082,249.51514437667186,0
1596210136.8999805,51.509067563927715,249.51514437667186,0
1596210136.9099731,53.307821302331035,249.51514437667186,0
1596210136.9199798,55.1089783000117,249.51514437667186,0
1596210136.9299805,56.90906241408641,249.51514437667186,0
1596210136.9399843,58.70979025832469,249.51514437667186,0
1596210136.949967,60.506612806237285,249.51514437667186,0
1596210136.9599857,62.31000140181834,249.51514437667186,0
1596210136.9699717,64.10751059523875,249.51514437667186,0
1596210136.9799824,65.9094400691157,249.51514437667186,0
1596210136.9899824,67.70943835250193,249.51514437667186,0
1596210136.9999664,69.5065613078242,249.51514437667186,0
1596210137.0099769,71.30844786635691,249.51514437667186,0
1596210137.0199802,73.10908987990672,249.51514437667186,0
1596210137.0299838,74.90968897811229,249.51514437667186,0
1596210137.0399785,76.70870020858104,249.51514437667186,0
1596210137.0499728,78.50766852370555,249.51514437667186,0
1596210137.0599656,80.30642226210887,249.51514437667186,0
1596210137.0699847,82.1098966883784,249.51514437667186,0
1596210137.0799665,83.9065046595698,249.51514437667186,0
1596210137.08997,85.70723250380809,249.51514437667186,0
1596210137.0999746,87.5080032633906,249.51514437667186,0
1596210137.1099703,89.30722907058055,249.51514437667186,0
1596210137.119966,91.10645487777049,249.51514437667186,0
1596210137.1299708,92.90726855269725,249.51514437667186,0
1596210137.1399665,94.70658019057566,249.51514437667186,0
1596210137.1499672,96.50666430465037,249.51514437667186,0
1596210137.1599767,98.30837920180613,249.51514437667186,0
1596210137.1699774,100.10850623122508,249.51514437667186,0
1596210137.1799736,101.90777495375926,249.51514437667186,0
1596210137.1899655,103.70639994612986,249.51514437667186,0
1596210137.1999834,105.50961688033397,249.51514437667186,0
1596210137.2099786,107.30879977217967,249.51514437667186,0
1596210137.2199695,109.10716727248484,249.51514437667186,0
1596210137.229982,110.9094400691157,249.51514437667186,0
1596210137.2399704,112.70729258529002,249.51514437667186,0
1596210137.249971,114.50733378402049,249.51514437667186,0
1596210137.2599776,116.30857661238963,249.51514437667186,0
1596210137.2699733,118.10775950423533,249.51514437667186,0
1596210137.2799842,119.90973189345652,249.51514437667186,0
1596210137.2899826,121.70942976943309,249.51514437667186,0
1596210137.299985,123.5098572062617,249.51514437667186,0
1596210137.3099792,125.30886843673045,249.51514437667186,0
1596210137.3199842,127.10968211165721,249.51514437667186,0
1596210137.3299675,128.90680506697947,249.51514437667186,0
1596210137.3399823,130.70942118636424,249.51514437667186,0
1596210137.3499663,132.50658705703074,249.51514437667186,0
1596210137.359967,134.3066282557612,249.51514437667186,0
1596210137.3699758,136.10821440688426,249.51514437667186,0
1596210137.3799827,137.90950015059764,249.51514437667186,0
1596210137.3899705,139.70726683608348,249.51514437667186,0
1596210137.3999717,141.50752261153514,249.51514437667186,0
1596210137.4099793,143.30880835524852,249.51514437667186,0
1596210137.4199705,145.1073046015864,249.51514437667186,0
1596210137.4299822,146.90936282149607,249.51514437667186,0
1596210137.439973,148.70773032180125,249.51514437667186,0
1596210137.4499726,150.50768568984324,249.51514437667186,0
1596210137.4599645,152.30618193618113,249.51514437667186,0
1596210137.4699655,154.10635188094432,249.51514437667186,0
1596210137.4799852,155.90995505324656,249.51514437667186,0
1596210137.489965,157.70634844771678,249.51514437667186,0
1596210137.4999804,159.50909331313426,249.51514437667186,0
1596210137.50997,161.307203321374,249.51514437667186,0
1596210137.5199776,163.10853198043162,249.51514437667186,0
1596210137.529983,164.9096031474238,249.51514437667186,0
1596210137.5399723,166.70762732497508,249.51514437667186,0
1596210137.549983,168.50955679885203,249.51514437667186,0
1596210137.5599658,170.3064651774531,249.51514437667186,0
1596210137.5699794,172.10890963546092,249.51514437667186,0
1596210137.5799794,173.90899374953563,249.51514437667186,0
1596210137.589984,175.70976450911814,249.51514437667186,0
1596210137.5999749,177.50813200942332,249.51514437667186,0
1596210137.6099713,179.30744364730174,249.51514437667186,0
1596210137.6199772,181.1084718989497,249.51514437667186,0
1596210137.6299655,182.90636733046824,249.51514437667186,0
1596210137.6399662,184.70653727523143,249.51514437667186,0
1596210137.6499708,186.50730803481395,249.51514437667186,0
1596210137.6599703,188.3072204875117,249.51514437667186,0
1596210137.6699774,190.10854914656932,249.51514437667186,0
1596210137.679966,191.90644457808787,249.51514437667186,0
1596210137.6899772,193.7084598826533,249.51514437667186,0
1596210137.6999807,195.50914481154734,249.51514437667186,0
1596210137.709984,197.30978682509715,249.51514437667186,0
1596210137.7199829,199.1094847010737,249.51514437667186,0
1596210137.7299669,200.90665057174022,249.51514437667186,0
1596210137.7399657,202.70643427840525,249.51514437667186,0
1596210137.7499795,204.50887873641307,249.51514437667186,0
1596210137.759977,206.30849078170115,249.51514437667186,0
1596210137.7699766,208.1084032343989,249.51514437667186,0
1596210137.7799742,209.90792944899852,249.51514437667186,0
1596210137.7899642,211.70621111861522,249.51514437667186,0
1596210137.7999742,213.50792601577098,249.51514437667186,0
1596210137.809977,215.30852511397654,249.51514437667186,0
1596210137.8199687,217.10702136031443,249.51514437667186,0
1596210137.8299782,218.90865042678172,249.51514437667186,0
1596210137.8399808,220.70920660964305,249.51514437667186,0
1596210137.8499732,222.50783160201365,249.51514437667186,0
1596210137.8599672,224.30667117110545,249.51514437667186,0
1596210137.8699708,226.10731318465525,249.51514437667186,0
1596210137.879971,227.90739729872996,249.51514437667186,0
1596210137.8899834,229.70958426467234,249.51514437667186,0
1596210137.8999703,231.5072651194697,249.51514437667186,0
1596210137.909975,233.3081217097407,249.51514437667186,0
1596210137.9199772,235.10846331588084,249.51514437667186,0
1596210137.9299638,236.90605833998973,249.51514437667186,0
1596210137.9399827,238.70948985091502,249.51514437667186,0
1596210137.9499753,240.50815775862986,249.51514437667186,0
1596210137.9599652,242.30631068221385,249.51514437667186,0
1596210137.9699802,244.1090126322871,249.51514437667186,0
1596210137.9799829,245.90952589980418,249.51514437667186,0
1596210137.9899735,247.70785048476512,249.51514437667186,0
1596210137.9999714,249.50741961470897,249.51514437667186,0
1596210138.0099692,251.3069887446528,249.51514437667186,0
1596210138.019968,253.1068153666621,249.51514437667186,0
1596210138.0299833,254.90964606276805,249.51514437667186,0
1596210138.0399835,256.7096872614985,249.51514437667186,0
1596210138.0499728,258.5077114390498,249.51514437667186,0
1596210138.059971,260.3073663996821,249.51514437667186,0
1596210138.0699806,262.1091242121821,249.51514437667186,0
1596210138.0799801,263.90903666487986,249.51514437667186,0
1596210138.0899725,265.7073612498408,249.51514437667186,0
1596210138.0999637,267.5060720728999,249.51514437667186,0
1596210138.1099744,269.3079586314326,249.51514437667186,0
1596210138.1199753,271.10817149154,249.51514437667186,0
1596210138.1299784,272.90872767440135,249.51514437667186,0
1596210138.1399803,274.7090692805415,249.51514437667186,0
1596210138.14998,276.5090246485835,249.51514437667186,0
1596210138.1599793,278.308894185937,249.51514437667186,0
1596210138.1699715,280.10747626296336,249.51514437667186,0
1596210138.1799743,281.90798953048045,249.51514437667186,0
1596210138.1899767,283.7083740519648,249.51514437667186,0
1596210138.1999638,285.50614073745066,249.51514437667186,0
1596210138.2099814,287.30922892562205,249.51514437667186,0
1596210138.2199693,289.10703852645213,249.51514437667186,0
1596210138.2299805,290.90905383101756,249.51514437667186,0
1596210138.2399678,292.70677760115916,249.51514437667186,0
1596210138.2499838,294.5096941279536,249.51514437667186,0
1596210138.2599652,296.30625918380076,249.51514437667186,0
1596210138.2699692,298.1070299433833,249.51514437667186,0
1596210138.279976,299.9082727717524,249.51514437667186,0
1596210138.289969,301.70702651015574,249.51514437667186,0
1596210138.2999806,303.5090847300654,249.51514437667186,0
1596210138.309982,305.30929759017283,249.51514437667186,0
1596210138.3199706,307.1073217677241,249.51514437667186,0
1596210138.3299694,308.9070625590449,249.51514437667186,0
1596210138.3399785,310.70877745620066,249.51514437667186,0
1596210138.3499768,312.5084753321772,249.51514437667186,0
1596210138.3599744,314.3079586314326,249.51514437667186,0
1596210138.3699648,316.10628321639354,249.51514437667186,0
1596210138.3799744,317.9080839442378,249.51514437667186,0
1596210138.389974,319.7078676509028,249.51514437667186,0
1596210138.399964,321.50619223586375,249.51514437667186,0
1596210138.4099824,323.30940917006785,249.51514437667186,0
1596210138.419979,325.1087637232905,249.51514437667186,0
1596210138.429972,326.9076032923823,249.51514437667186,0
1596210138.4399753,328.7081165598994,249.51514437667186,0
1596210138.449968,330.5068273829585,249.51514437667186,0
1596210138.4599738,332.30789854995066,249.51514437667186,0
1596210138.4699757,334.10828307143504,249.51514437667186,0
1596210138.4799764,335.908410100854,249.51514437667186,0
1596210138.4899662,337.7064771937495,249.51514437667186,0
1596210138.4999826,339.50952246657664,249.51514437667186,0
1596210138.5099695,341.3071174906855,249.51514437667186,0
1596210138.5199652,343.10630038253123,249.51514437667186,0
1596210138.529967,344.90664198867137,249.51514437667186,0
1596210138.5399663,346.7065115260249,249.51514437667186,0
1596210138.5499697,348.5071964549189,249.51514437667186,0
1596210138.5599642,350.3061218546992,249.51514437667186,0
1596210138.5699837,352.10963919631297,249.51514437667186,0
1596210138.5799804,353.90903666487986,249.51514437667186,0
1596210138.5899687,355.70697501174266,249.51514437667186,0
1596210138.5999687,357.5069732951289,249.51514437667186,0
1596210138.6099803,359.30911734572703,249.51514437667186,0
1596210138.6139169,360,249.51514437667186,1
1596210138.6139197,0,249.51514437667186,0
1596210138.619578,1.0185642527704886,249.51514437667186,0
1596210138.6196194,1.0185642527704886,248.751221187094,0
1596210138.6238332,1.0385756563933057,248.751221187094,0
1596210138.6284344,1.8502764773161573,248.751221187094,0
1596210138.6284785,1.8502764773161573,247.36351382910686,0
1596210138.6338408,1.4518965500541299,247.36351382910686,0
1596210138.6438425,3.252624394292411,247.36351382910686,0
1596210138.6538267,5.049790264958915,247.36351382910686,0
1596210138.6638436,6.852792622441825,247.36351382910686,0
1596210138.6738245,8.649357678288993,247.36351382910686,0
1596210138.6838317,10.45068633734661,247.36351382910686,0
1596210138.6938403,12.252229573125419,247.36351382910686,0
1596210138.703824,14.049309613103446,247.36351382910686,0
