Timestamp,Phase,Heading,Ping?
1595875267.6618807,39.939336198066684,7.538766282295197,0
1595875267.671879,41.739034074043246,7.538766282295197,0
1595875267.6818855,43.54019107172391,7.538766282295197,0
1595875267.6918867,45.34040393183133,7.538766282295197,0
1595875267.701886,47.14027346918485,7.538766282295197,0
1595875267.711892,48.941344636177035,7.538766282295197,0
1595875267.7218845,50.74001254389188,7.538766282295197,0
1595875267.7318952,52.54194201776883,7.538766282295197,0
1595875267.7418804,54.33927954981229,7.538766282295197,0
1595875267.7518775,56.13876284906766,7.538766282295197,0
1595875267.7618952,57.941936867927524,7.538766282295197,0
1595875267.7718854,59.740175622199985,7.538766282295197,0
1595875267.7818775,61.53875769922635,7.538766282295197,0
1595875267.7918837,63.33987178156278,7.538766282295197,0
1595875267.801878,65.13884009668729,7.538766282295197,0
1595875267.8118916,66.9412845546951,7.538766282295197,0
1595875267.8218925,68.74145449945829,7.538766282295197,0
1595875267.8318772,70.53870620081327,7.538766282295197,0
1595875267.8418906,72.34110774347684,7.538766282295197,0
1595875267.8518846,74.14003314325711,7.538766282295197,0
1595875267.861889,75.94080390283963,7.538766282295197,0
1595875267.871883,77.7397293026199,7.538766282295197,0
1595875267.8818805,79.53929843256375,7.538766282295197,0
1595875267.8918848,81.34006919214627,7.538766282295197,0
1595875267.9018903,83.14105452844998,7.538766282295197,0
1595875267.9118772,84.93869246790311,7.538766282295197,0
1595875267.921888,86.7406648571243,7.538766282295197,0
1595875267.931884,88.53993357965848,7.538766282295197,0
1595875267.9418943,90.34177722284696,7.538766282295197,0
1595875267.9518883,92.14070262262723,7.538766282295197,0
1595875267.9618785,93.93894137689969,7.538766282295197,0
1595875267.9718807,95.73932589838407,7.538766282295197,0
1595875267.9818845,97.54001082727811,7.538766282295197,0
1595875267.9918795,99.33910788843534,7.538766282295197,0
1595875268.0018861,101.14030780146024,7.538766282295197,0
1595875268.0118945,102.94180812189481,7.538766282295197,0
1595875268.021886,104.7403043682327,7.538766282295197,0
1595875268.0318797,106.5391439373245,7.538766282295197,0
1595875268.041893,108.34154547998807,7.538766282295197,0
1595875268.05189,110.1409858638992,7.538766282295197,0
1595875268.061882,111.93956794092557,7.538766282295197,0
1595875268.071889,113.74081076929471,7.538766282295197,0
1595875268.081895,115.54192485163114,7.538766282295197,0
1595875268.0918849,117.34007777521512,7.538766282295197,0
1595875268.1018953,119.14196433374784,7.538766282295197,0
1595875268.1118853,120.94016017267606,7.538766282295197,0
1595875268.1218863,122.74033011743924,7.538766282295197,0
1595875268.131895,124.54191626856229,7.538766282295197,0
1595875268.141879,126.33903922388455,7.538766282295197,0
1595875268.1518908,128.14114035913846,7.538766282295197,0
1595875268.161896,129.94208278009793,7.538766282295197,0
1595875268.171891,131.74117984125516,7.538766282295197,0
1595875268.1818833,133.53980483362577,7.538766282295197,0
1595875268.191888,135.34066142389676,7.538766282295197,0
1595875268.2018938,137.1416896755447,7.538766282295197,0
1595875268.2118917,138.9413017208328,7.538766282295197,0
1595875268.2218895,140.74091376612088,7.538766282295197,0
1595875268.2318816,142.53949584314725,7.538766282295197,0
1595875268.2418892,144.3408674175491,7.538766282295197,0
1595875268.2518837,146.13987864801786,7.538766282295197,0
1595875268.2618828,147.93970527002713,7.538766282295197,0
1595875268.271895,149.74189223596952,7.538766282295197,0
1595875268.2818956,151.54201926538846,7.538766282295197,0
1595875268.2918875,153.3405584270706,7.538766282295197,0
1595875268.3018932,155.14158667871854,7.538766282295197,0
1595875268.3118865,156.9403833324661,7.538766282295197,0
1595875268.3218846,158.74003829309842,7.538766282295197,0
1595875268.331895,160.54192485163114,7.538766282295197,0
1595875268.341885,162.34012069055936,7.538766282295197,0
1595875268.3518894,164.14089145014188,7.538766282295197,0
1595875268.3618786,165.9389585430374,7.538766282295197,0
1595875268.371877,167.73865641901395,7.538766282295197,0
1595875268.3818784,169.5389121944656,7.538766282295197,0
1595875268.391883,171.33972586939237,7.538766282295197,0
1595875268.4018836,173.1398528988113,7.538766282295197,0
1595875268.4118817,174.93950785944364,7.538766282295197,0
1595875268.421888,176.7406648571243,7.538766282295197,0
1595875268.4318893,178.54087771723172,7.538766282295197,0
1595875268.4418824,180.33963145563504,7.538766282295197,0
1595875268.451882,182.1395439083328,7.538766282295197,0
1595875268.4618855,183.9401859218826,7.538766282295197,0
1595875268.4718857,185.74022712061307,7.538766282295197,0
1595875268.481889,187.54082621881864,7.538766282295197,0
1595875268.491884,189.33992327997586,7.538766282295197,0
1595875268.5018914,191.14125193903348,7.538766282295197,0
1595875268.5118864,192.9403490001907,7.538766282295197,0
1595875268.5218937,194.74167765924832,7.538766282295197,0
1595875268.5318792,196.53905810663602,7.538766282295197,0
1595875268.541884,198.33991469690702,7.538766282295197,0
1595875268.55188,200.1391834194412,7.538766282295197,0
1595875268.561885,201.94012584040067,7.538766282295197,0
1595875268.571881,203.73939456293485,7.538766282295197,0
1595875268.5818796,205.53913535425565,7.538766282295197,0
1595875268.5918818,207.33951987574002,7.538766282295197,0
1595875268.6018865,209.14037646601102,7.538766282295197,0
1595875268.6118793,210.9390872890701,7.538766282295197,0
1595875268.6218889,212.74080218622586,7.538766282295197,0
1595875268.6318855,214.54019965479276,7.538766282295197,0
1595875268.6418915,216.34127082178495,7.538766282295197,0
1595875268.6518862,218.14032496759793,7.538766282295197,0
1595875268.6618927,219.9414819652786,7.538766282295197,0
1595875268.6718912,221.7412227565994,7.538766282295197,0
1595875268.6818857,223.54023398706815,7.538766282295197,0
1595875268.6918876,225.34057559320829,7.538766282295197,0
1595875268.7018929,227.14151801416776,7.538766282295197,0
1595875268.7118902,228.94104422876737,7.538766282295197,0
1595875268.7218947,230.74185790369413,7.538766282295197,0
1595875268.731892,232.54138411829373,7.538766282295197,0
1595875268.741888,234.34065284082791,7.538766282295197,0
1595875268.7518919,236.14133776972196,7.538766282295197,0
1595875268.7618818,237.93953360865018,7.538766282295197,0
1595875268.7718832,239.73978938410184,7.538766282295197,0
1595875268.7818768,241.53862895319364,7.538766282295197,0
1595875268.7918792,243.33905639002225,7.538766282295197,0
1595875268.801883,245.1397413189163,7.538766282295197,0
1595875268.8118775,246.93875254938504,7.538766282295197,0
1595875268.8218873,248.74051036188504,7.538766282295197,0
1595875268.8318772,250.53870620081327,7.538766282295197,0
1595875268.8418896,252.3409360820999,7.538766282295197,0
1595875268.8518927,254.14149226496122,7.538766282295197,0
1595875268.8618891,255.94084681818387,7.538766282295197,0
1595875268.8718827,257.73968638727564,7.538766282295197,0
1595875268.881891,259.5411867077102,7.538766282295197,0
1595875268.8918858,261.3402408535232,7.538766282295197,0
1595875268.9018862,263.1403249675979,7.538766282295197,0
1595875268.9118786,264.9389499599685,7.538766282295197,0
1595875268.9218917,266.74130858728785,7.538766282295197,0
1595875268.9318888,268.5407918865432,7.538766282295197,0
1595875268.941885,270.34010352442164,7.538766282295197,0
1595875268.9518876,272.1405738765945,7.538766282295197,0
1595875268.9618866,273.94040049860376,7.538766282295197,0
1595875268.9718897,275.7409566814651,7.538766282295197,0
1595875268.9818933,277.5415986950149,7.538766282295197,0
1595875268.9918952,279.34194030115503,7.538766282295197,0
1595875269.0018768,281.1386341030349,7.538766282295197,0
1595875269.0118845,282.9400056774368,7.538766282295197,0
1595875269.0218923,284.74142016718287,7.538766282295197,0
1595875269.031891,286.5412038738479,7.538766282295197,0
1595875269.0418816,288.3394855434646,7.538766282295197,0
1595875269.0518796,290.13914050409693,7.538766282295197,0
1595875269.0618944,291.94179953882593,7.538766282295197,0
1595875269.0718775,293.73875083277125,7.538766282295197,0
1595875269.0818875,295.5405515606155,7.538766282295197,0
